Depth;depth;force;Force
153,5;;;1,7142497222517328
154,0;;;-11,689440345350755
154,5;;;0,4829547157891305
155,0;;;4,9885827660698805
155,5;;;-11,323268962386125
156,0;;;-14,296685480041791
156,5;;;-8,859285445201452
157,0;;;-25,143372735001265
157,5;;;-22,481673947585264
158,0;;;-17,042960802961034
158,5;;;-19,710319670743498
159,0;;;-9,581083135606432
159,5;;;-2,775532370536908
160,0;;;-12,577132141424718
160,5;;;-9,421390226972283
161,0;;;-1,1476542966392405
161,5;;;-1,1331855583764217
162,0;;;1,7615216745318065
162,5;;;-0,46902978011182483
163,0;;;-5,870553779739735
163,5;;;-7,624774659675536
164,0;;;2,0391506006185
164,5;;;-1,7437311044318182
165,0;;;4,268998603589964
165,5;;;13,991811787344053
166,0;;;7,634461466525757
166,5;;;6,84883726118794
167,0;;;15,128697910737698
167,5;;;9,969020595541219
168,0;;;8,401120614819684
168,5;;;8,378496269175487
169,0;;;-2,476418226703272
169,5;;;-3,8503812714518215
170,0;;;-3,415554345323917
170,5;;;5,6017112423658855
171,0;;;5,325770600287731
171,5;;;1,3905310549707597
172,0;;;-6,492311263196295
172,5;;;-7,2252429702008545
173,0;;;0,5762308612952403
173,5;;;4,165778795090212
174,0;;;-1,3723014073445494
174,5;;;-3,0735361429675603
175,0;;;-4,654989292546139
175,5;;;-5,4198757426279816
176,0;;;-0,4959485307156495
176,5;;;-2,6977991571894666
177,0;;;-4,532487693376904
177,5;;;-5,380857623286998
178,0;;;-9,525464999809978
178,5;;;-11,240155503290095
179,0;;;-8,138950934271874
179,5;;;-9,199587225484084
180,0;;;-10,083253835023436
180,5;;;-6,2499487142079655
181,0;;;-4,967520243839639
181,5;;;-2,5088989351812145
182,0;;;5,731615317577523
182,5;;;-0,3879957550779114
183,0;;;-7,611643561820726
183,5;;;-1,4247926102783204
184,0;;;-5,963315606733213
184,5;;;-21,264046002159553
185,0;;;-16,051469121315264
185,5;;;-16,05405926644179
186,0;;;-21,708861942012966
186,5;;;-13,114886673051467
187,0;;;-6,907066368318278
187,5;;;-13,457961856636082
188,0;;;-10,350776144694109
188,5;;;-9,465942166124435
189,0;;;-26,04003191652886
189,5;;;-33,37204374757883
190,0;;;-36,75158636319567
190,5;;;-43,59835517031213
191,0;;;-38,203912584167824
191,5;;;-27,082969363698908
192,0;;;-11,945656202577425
192,5;;;0,8372655428400719
193,0;;;1,5584117287745443
193,5;;;-9,548466065726004
194,0;;;-20,04451332605717
194,5;;;-8,146032347759686
195,0;;;-19,62772362225465
195,5;;;-16,900769771897146
196,0;;;-13,080030101643374
196,5;;;-16,884637280243282
197,0;;;-19,11359424443556
197,5;;;-2,3567657871722645
198,0;;;-5,177794574306262
198,5;;;-19,485994344082314
199,0;;;-15,94726448047885
199,5;;;-14,571688186559456
200,0;;;-12,050892572531268
200,5;;;-0,7770947151574887
201,0;;;-5,0422773155058564
201,5;;;-10,797954960673351
202,0;;;-5,236696927545324
202,5;;;-14,946205856109799
203,0;;;-21,77747192830836
203,5;;;-2,938051351165086
204,0;;;-9,545443027261967
204,5;;;-23,990108813733713
205,0;;;-8,298446876438078
205,5;;;-10,912051214238232
206,0;;;-21,451979429048123
206,5;;;-8,612233218405521
207,0;;;-8,767439909102649
207,5;;;-24,798796854518258
208,0;;;-12,233559130501106
208,5;;;-6,332768424253487
209,0;;;-16,482450511643123
209,5;;;-12,446138617982086
210,0;;;-12,815872816169843
210,5;;;-22,924931471431904
211,0;;;-15,479984983933349
211,5;;;-10,990134349701378
212,0;;;-14,149992358286681
212,5;;;-14,287775092214446
213,0;;;-13,341289887721842
213,5;;;-16,48608681566347
214,0;;;2,77027137049933
214,5;;;22,551247940014633
215,0;;;13,05351548178777
215,5;;;7,234069762288783
216,0;;;18,081788024878193
216,5;;;24,764016136418462
217,0;;;30,85178068932916
217,5;;;32,12595893420246
218,0;;;26,602182249071177
218,5;;;30,802726659481692
219,0;;;38,2143872568937
219,5;;;42,00195863975023
220,0;;;50,037930791299175
220,5;;;60,568111691164006
221,0;;;52,395972940808065
221,5;;;56,03159876276402
222,0;;;67,75602776047327
222,5;;;63,15061625022278
223,0;;;59,560440621089896
223,5;;;65,11906882720233
224,0;;;61,93534035858525
224,5;;;60,4331427639203
225,0;;;69,01337727691404
225,5;;;68,53512393430529
226,0;;;69,28913033187854
226,5;;;78,33673092008038
227,0;;;71,73905409192989
227,5;;;61,93857623627133
228,0;;;79,44597680397592
228,5;;;82,45718284846225
229,0;;;78,76654710584523
229,5;;;83,92022833299092
230,0;;;77,8388953382138
230,5;;;86,19804504037731
231,0;;;106,76490843718369
231,5;;;107,85304355606476
232,0;;;102,55864261984951
232,5;;;104,97504600592626
233,0;;;109,4809353382536
233,5;;;99,68818462864303
234,0;;;114,80111146517967
234,5;;;117,46868677962837
235,0;;;97,12084215867517
235,5;;;107,23706519864359
236,0;;;122,39279075632388
236,5;;;120,43391955184055
237,0;;;133,11527009087845
237,5;;;129,84665845398033
238,0;;;120,74033588476695
238,5;;;122,23052790424713
239,0;;;135,78557263334636
239,5;;;135,51192993339208
240,0;;;143,93098022020797
240,5;;;148,19108353874935
241,0;;;139,9418464852716
241,5;;;158,588943375609
242,0;;;167,92187117639023
242,5;;;157,11454474799643
243,0;;;158,40524869596598
243,5;;;160,4922671502066
244,0;;;140,85635241606107
244,5;;;152,0822462968864
245,0;;;168,57442036282788
245,5;;;155,34192301532917
246,0;;;146,26456389624138
246,5;;;157,98142808290459
247,0;;;155,14001362709138
247,5;;;162,75154829257582
248,0;;;179,5334196293199
248,5;;;164,0035948656501
249,0;;;163,48388837868563
249,5;;;173,4305074170974
250,0;;;177,23125679458383
250,5;;;188,00670784367736
251,0;;;205,7398550711609
251,5;;;199,7463530421445
252,0;;;201,55492728784415
252,5;;;215,26641966853308
253,0;;;209,29111358940006
253,5;;;203,47535034920728
254,0;;;209,14789082921828
254,5;;;202,22586866914835
255,0;;;200,42486284193666
255,5;;;210,88685221906292
256,0;;;213,82597729977152
256,5;;;223,28392487193
257,0;;;229,67534263127757
257,5;;;230,7466709303542
258,0;;;228,83107823713038
258,5;;;233,33518549189307
259,0;;;236,48102136384063
259,5;;;238,1049629943385
260,0;;;240,09183879020568
260,5;;;242,32201507062624
261,0;;;235,76593929205325
261,5;;;245,4109182540149
262,0;;;251,15995820136476
262,5;;;249,78929524680893
263,0;;;256,55302995861007
263,5;;;265,16102736421004
264,0;;;255,3917250436244
264,5;;;272,53910986853305
265,0;;;273,5716831277564
265,5;;;268,8054697804424
266,0;;;269,35547519347483
266,5;;;268,9736957382157
267,0;;;260,52030979497243
267,5;;;266,5043386748249
268,0;;;273,78265225202426
268,5;;;272,5461299554653
269,0;;;280,70327616661916
269,5;;;291,8949108688426
270,0;;;290,7192555397738
270,5;;;293,55908993491204
271,0;;;300,02109077670445
271,5;;;287,089022847294
272,0;;;296,77056325891385
272,5;;;318,03606599563443
273,0;;;297,39214397759156
273,5;;;298,3417171545437
274,0;;;317,4713818910702
274,5;;;327,8014289868619
275,0;;;342,98797655005615
275,5;;;352,873994128885
276,0;;;342,0450122113674
276,5;;;335,8247736398042
277,0;;;345,0687690704961
277,5;;;325,6323216908245
278,0;;;327,74815424698966
278,5;;;335,6629018347122
279,0;;;331,32202061969474
279,5;;;338,2738547008265
280,0;;;373,0944526708646
280,5;;;375,5200261807745
281,0;;;366,4134222308892
281,5;;;358,41874088869406
282,0;;;362,49847919883473
282,5;;;367,281950560474
283,0;;;375,9801629372744
283,5;;;379,42221328919595
284,0;;;377,7325295907537
284,5;;;380,29755247393257
285,0;;;401,2552896934958
285,5;;;408,41902506255303
286,0;;;412,6928510998415
286,5;;;395,19495975574864
287,0;;;369,163355502496
287,5;;;363,2186261226517
288,0;;;378,7552473116964
288,5;;;402,3928648387843
289,0;;;405,0010291503281
289,5;;;407,7652190424617
290,0;;;414,6016942644698
290,5;;;415,1388369735139
291,0;;;415,0822837881136
291,5;;;417,96629999860113
292,0;;;429,6770142139402
292,5;;;432,4523864624301
293,0;;;430,2757663025478
293,5;;;440,1381262605697
294,0;;;446,0335815564557
294,5;;;445,7686003306667
295,0;;;458,1690319542621
295,5;;;456,1520953236608
296,0;;;439,68007099952604
296,5;;;443,95368059014856
297,0;;;455,44727282393455
297,5;;;454,0963281608314
298,0;;;460,68495030337283
298,5;;;464,82982823823215
299,0;;;466,68602281228004
299,5;;;474,4156703630641
300,0;;;477,05023756065384
300,5;;;484,4392001174846
301,0;;;489,35069968321386
301,5;;;492,8431965385487
302,0;;;497,7024530935224
302,5;;;502,2417329318255
303,0;;;500,54646130190457
303,5;;;499,28036373263615
304,0;;;507,37969703878287
304,5;;;523,9153566832922
305,0;;;507,0416506327798
305,5;;;521,576758659456
306,0;;;529,8222439706884
306,5;;;512,2947607596412
307,0;;;527,5847517928935
307,5;;;532,5750848425325
308,0;;;510,0728852089404
308,5;;;516,7628224292998
309,0;;;531,090736883084
309,5;;;531,6091050081511
310,0;;;540,4521490653638
310,5;;;546,356172041857
311,0;;;535,6601424901198
311,5;;;539,5696454959208
312,0;;;551,9084691829313
312,5;;;543,1000724653439
313,0;;;551,7298213180966
313,5;;;568,9701735943335
314,0;;;549,3992678954158
314,5;;;547,9101581092742
315,0;;;569,4145674631842
315,5;;;557,8830682029509
316,0;;;555,8243501505483
316,5;;;579,1375033000478
317,0;;;561,4390272213252
317,5;;;554,8673744975496
318,0;;;580,6060145782955
318,5;;;572,8749869223261
319,0;;;567,8847945630182
319,5;;;582,9191981558713
320,0;;;582,0575059335492
320,5;;;583,991687788105
321,0;;;595,2459621560332
321,5;;;595,4843781607759
322,0;;;594,731511715654
322,5;;;604,168268983048
323,0;;;600,33731808049
323,5;;;599,8380080845365
324,0;;;608,214450844766
324,5;;;603,7090557323298
325,0;;;598,7498152465417
325,5;;;606,4458218316362
326,0;;;601,8394687783791
326,5;;;597,1010399683411
327,0;;;603,1693243211373
327,5;;;604,6303970488951
328,0;;;596,4177322674095
328,5;;;606,7590345899347
329,0;;;621,0719781491787
329,5;;;632,5575149594787
330,0;;;649,3614746786847
330,5;;;646,356282244125
331,0;;;640,5670625803087
331,5;;;652,0284944466875
332,0;;;654,3383483530214
332,5;;;650,7631905151999
333,0;;;654,3048640534907
333,5;;;639,0302551634395
334,0;;;626,8864751763604
334,5;;;648,9214025282984
335,0;;;657,5513404111443
335,5;;;664,6572340156343
336,0;;;676,8477700904346
336,5;;;676,1096148038448
337,0;;;666,8439369827967
337,5;;;670,160101952641
338,0;;;674,5701811674018
338,5;;;669,3266524130435
339,0;;;670,8411586082273
339,5;;;678,0753401528096
340,0;;;682,7265626003315
340,5;;;688,9334918662804
341,0;;;693,6778549224674
341,5;;;692,6394159585446
342,0;;;686,3749443459207
342,5;;;698,5645713447162
343,0;;;703,9730973940508
343,5;;;700,4169652183422
344,0;;;707,5662852393139
344,5;;;709,8867378174871
345,0;;;708,6425662956784
345,5;;;721,1260196462113
346,0;;;728,651978514079
346,5;;;718,5677066097419
347,0;;;712,1483818359799
347,5;;;713,7722296729241
348,0;;;717,2529085401848
348,5;;;741,601787855368
349,0;;;749,5337241944834
349,5;;;740,4065260656304
350,0;;;749,1095146989056
350,5;;;764,0473578257336
351,0;;;778,7751971804438
351,5;;;791,8405457530838
352,0;;;788,3108633601984
352,5;;;782,3490210556887
353,0;;;787,8433647773942
353,5;;;787,2029714117998
354,0;;;780,028798562081
354,5;;;791,5247897464379
355,0;;;795,1797839377318
355,5;;;794,6037760649917
356,0;;;813,7950033873725
356,5;;;797,0131196822472
357,0;;;803,5810603456703
357,5;;;813,4205671429977
358,0;;;814,8996821435053
358,5;;;802,8953624551003
359,0;;;806,447766594626
359,5;;;819,0382383926834
360,0;;;812,7323100282591
360,5;;;815,3407521130255
361,0;;;820,6361054145831
361,5;;;816,0239010864019
362,0;;;818,4630963066109
362,5;;;835,673795389338
363,0;;;833,1558171894412
363,5;;;835,414171218581
364,0;;;849,0347307466172
364,5;;;844,759057697765
365,0;;;852,487646721274
365,5;;;855,0634991527363
366,0;;;850,0965675953472
366,5;;;847,7411300207439
367,0;;;852,3913207391479
367,5;;;848,4627776414584
368,0;;;854,7812743424018
368,5;;;872,131393938841
369,0;;;873,7306462194166
369,5;;;866,8019971838615
370,0;;;876,8064976687266
370,5;;;875,9158701343454
371,0;;;878,2160164076242
371,5;;;881,6980192070055
372,0;;;884,2097529205345
372,5;;;883,1990696343299
373,0;;;895,6381694551594
373,5;;;904,9666420620212
374,0;;;898,1809870746703
374,5;;;903,4650072286925
375,0;;;902,421788400852
375,5;;;894,9946987634602
376,0;;;899,2858982532942
376,5;;;896,7529239067514
377,0;;;887,7548210640648
377,5;;;888,9860490751275
378,0;;;889,6426508646816
378,5;;;878,1314146200098
379,0;;;895,7191601908564
379,5;;;902,8649016269161
380,0;;;904,7237167516948
380,5;;;909,7513327398879
381,0;;;911,7267657219123
381,5;;;898,6169626111159
382,0;;;908,5096936440987
382,5;;;908,0181144016323
383,0;;;903,279483574705
383,5;;;900,1764175643423
384,0;;;904,2391792408271
384,5;;;914,8129019953915
385,0;;;931,8241454736092
385,5;;;940,2393971214013
386,0;;;926,7301236476886
386,5;;;919,075739756839
387,0;;;919,5444117269467
387,5;;;921,092192989882
388,0;;;933,8065011415567
388,5;;;946,9078505669931
389,0;;;938,6584598363806
389,5;;;928,6706654268328
390,0;;;955,3155857434998
390,5;;;952,0151780910787
391,0;;;955,3794194733186
391,5;;;957,8487621069303
392,0;;;948,5693904266901
392,5;;;942,8153433464201
393,0;;;954,2655308083945
393,5;;;964,8942057645112
394,0;;;967,9677737014733
394,5;;;978,4877527483861
395,0;;;987,6465997090261
395,5;;;988,1253689161922
396,0;;;993,8403509803425
396,5;;;987,8871332836718
397,0;;;985,9717750743383
397,5;;;983,3594766314357
398,0;;;974,6651242202129
398,5;;;970,8192853943461
399,0;;;972,3055380844739
399,5;;;977,4036363226396
400,0;;;979,8137555404553
400,5;;;992,1980258128485
401,0;;;991,4146620322115
401,5;;;993,9063816438435
402,0;;;1003,5273494554424
402,5;;;1005,5426122318077
403,0;;;999,8229327596159
403,5;;;1003,4076085819855
404,0;;;1008,4909553613122
404,5;;;1015,698246602567
405,0;;;1029,1540000301852
405,5;;;1033,470812375729
406,0;;;1022,305172918327
406,5;;;1022,8457268268592
407,0;;;1026,7189786232232
407,5;;;1027,3976218984615
408,0;;;1029,815839829103
408,5;;;1035,9735419078725
409,0;;;1029,1748221996424
409,5;;;1027,9525045764105
410,0;;;1035,872407202273
410,5;;;1048,2033024478426
411,0;;;1081,0207579334224
411,5;;;1086,54252166454
412,0;;;1069,4555903939827
412,5;;;1069,8106927974268
413,0;;;1088,278128131032
413,5;;;1084,8337942667617
414,0;;;1072,3944599620472
414,5;;;1073,3667816837985
415,0;;;1085,487347765741
415,5;;;1093,6458864504607
416,0;;;1088,2912123321091
416,5;;;1083,2938916625392
417,0;;;1076,7778188356497
417,5;;;1075,7812586945277
418,0;;;1088,6556940911566
418,5;;;1092,960075183068
419,0;;;1090,8592798984164
419,5;;;1094,9525244806339
420,0;;;1099,4925077706102
420,5;;;1112,7932781690909
421,0;;;1123,2897438929751
421,5;;;1120,8729364731194
422,0;;;1117,0999968850188
422,5;;;1116,2923405733507
423,0;;;1115,6511678237803
423,5;;;1123,4632331122257
424,0;;;1129,3157814636345
424,5;;;1129,6444160470244
425,0;;;1124,0218675324188
425,5;;;1115,6523871400082
426,0;;;1119,2067228083747
426,5;;;1111,8975028114564
427,0;;;1123,3594036456134
427,5;;;1121,244546542432
428,0;;;1108,587622009873
428,5;;;1103,4518079398176
429,0;;;1104,8892843733215
429,5;;;1117,232414627535
430,0;;;1123,4251276763357
430,5;;;1110,8823138271152
431,0;;;1110,954643088657
431,5;;;1106,6231628739154
432,0;;;1108,718323330313
432,5;;;1111,504179533908
433,0;;;1115,0657038712407
433,5;;;1109,7789042604463
434,0;;;1100,7874092529753
434,5;;;1107,8926658707594
435,0;;;1113,4055625033816
435,5;;;1116,130323027504
436,0;;;1111,749658914915
436,5;;;1113,6256021860154
437,0;;;1111,759579387195
437,5;;;1111,6885776652202
438,0;;;1112,492763615312
438,5;;;1112,2663459708606
439,0;;;1110,0164792278501
439,5;;;1111,2638536449942
440,0;;;1109,008078423298
440,5;;;1107,8639578277025
441,0;;;1117,7277571560667
441,5;;;1125,1134369384358
442,0;;;1116,4948877577701
442,5;;;1120,6322622081427
443,0;;;1116,2564068190284
443,5;;;1112,7596531792221
444,0;;;1125,3237220912367
444,5;;;1119,0977058366182
445,0;;;1105,8255424727527
445,5;;;1101,7714098034285
446,0;;;1095,7562414629465
446,5;;;1095,8063272219092
447,0;;;1109,324417289902
447,5;;;1105,4501698388597
448,0;;;1092,5748650481214
448,5;;;1106,4082017691924
449,0;;;1117,501595024268
449,5;;;1114,069209104056
450,0;;;1126,773582881593
450,5;;;1120,3990914276483
451,0;;;1103,8268017920343
451,5;;;1109,952693425504
452,0;;;1116,1610295947974
452,5;;;1105,2443975990902
453,0;;;1106,7943072542607
453,5;;;1116,1173686944267
454,0;;;1108,5553575419185
454,5;;;1111,543818133698
455,0;;;1117,6346995186273
455,5;;;1111,844462555476
456,0;;;1100,297941896486
456,5;;;1092,0142032441393
457,0;;;1088,3247904251966
457,5;;;1086,0215381422354
458,0;;;1103,3281952477535
458,5;;;1103,2243513513613
459,0;;;1099,716580576157
459,5;;;1113,225103701424
460,0;;;1117,7204268289117
460,5;;;1111,2916433357586
461,0;;;1123,9458947519715
461,5;;;1112,5704246797727
462,0;;;1101,1613765144862
462,5;;;1107,120174927747
463,0;;;1115,491531191279
463,5;;;1114,722853317064
464,0;;;1120,1768846563405
464,5;;;1120,1706469273288
465,0;;;1110,0186771922295
465,5;;;1117,1552412895685
466,0;;;1123,3442992756325
466,5;;;1106,9814831178126
467,0;;;1109,0824299151345
467,5;;;1101,6168272006266
468,0;;;1087,2799302101248
468,5;;;1098,2222616402055
469,0;;;1105,7557600670043
469,5;;;1106,7081398357532
470,0;;;1118,9950487894544
470,5;;;1116,4382833466589
471,0;;;1108,2333962154432
471,5;;;1117,9284320768113
472,0;;;1120,6995013655398
472,5;;;1115,1214218188675
473,0;;;1118,3522346526508
473,5;;;1111,9532161837867
474,0;;;1097,9177327222242
474,5;;;1112,116694744646
475,0;;;1126,0243599553814
475,5;;;1118,5021167553143
476,0;;;1124,8185968948028
476,5;;;1125,3225965685613
477,0;;;1105,7759184666781
477,5;;;1119,5160719936468
478,0;;;1122,7098760546562
478,5;;;1105,2293762003333
479,0;;;1111,1682110159188
479,5;;;1120,9142994313675
480,0;;;1098,9658100562708
480,5;;;1107,1092010816797
481,0;;;1108,9109752945653
481,5;;;1099,954206550565
