Depth;depth;force;Force
34,0;;;8,158386688602613
34,5;;;1,6455360135138637
35,0;;;4,417041803024119
35,5;;;4,0817767367055335
36,0;;;-0,4181963866982148
36,5;;;0,9972349536759193
37,0;;;2,303263325737719
37,5;;;1,6105416377267492
38,0;;;4,559942985295757
38,5;;;1,4035486387460807
39,0;;;-4,943923056144978
39,5;;;-10,1302882455001
40,0;;;1,4665346191213562
40,5;;;-3,5119551903396644
41,0;;;-10,631102545798225
41,5;;;-6,680236581751318
42,0;;;-9,74039204019223
42,5;;;0,2614750102121981
43,0;;;4,920874812846984
43,5;;;2,314016086990998
44,0;;;-7,646872971028012
44,5;;;-2,710730230666014
45,0;;;3,2091467427637586
45,5;;;-10,443270127351074
46,0;;;-7,090020628400049
46,5;;;-7,476731460241714
47,0;;;-11,176981042360287
47,5;;;-11,467084511409178
48,0;;;-8,959842066240276
48,5;;;-11,880151332520525
49,0;;;-6,137922240321602
49,5;;;2,4927062104624707
50,0;;;-3,845835513329801
50,5;;;1,750665190832711
51,0;;;7,061282723691209
51,5;;;-0,25454106106456287
52,0;;;3,5032111858393495
52,5;;;8,068984096298939
53,0;;;-2,8385932137967327
53,5;;;0,9339377023815949
54,0;;;10,079626767006081
54,5;;;3,5969645447103797
55,0;;;7,833681316128256
55,5;;;12,014107730241696
56,0;;;1,3495235504273442
56,5;;;6,843668686714745
57,0;;;8,525379932887253
57,5;;;-1,5466194453771553
58,0;;;-3,9782570694327255
58,5;;;0,02422060258453307
59,0;;;-8,897422454649535
59,5;;;-7,629521163147421
60,0;;;14,204924627074893
60,5;;;14,422555979782521
61,0;;;5,077100726854145
61,5;;;15,533923041025341
62,0;;;10,893912530904052
62,5;;;-0,8434275105481905
63,0;;;10,312060598125859
63,5;;;10,76888211316279
64,0;;;-1,7069919965459324
64,5;;;1,4412536483035598
65,0;;;7,185358611627054
65,5;;;8,43261089100628
66,0;;;16,939044305116738
66,5;;;14,482670434359722
67,0;;;-5,547679391718571
67,5;;;-8,962046214808394
68,0;;;-0,8375222119424421
68,5;;;-10,341387096993351
69,0;;;3,1793488995330232
69,5;;;-1,9322191843236265
70,0;;;-14,749858975279494
70,5;;;2,4870986957144776
71,0;;;4,940503639675491
71,5;;;-3,026883777690781
72,0;;;0,5026615323045576
72,5;;;6,993738376491839
73,0;;;-9,768014242468357
73,5;;;-5,013994057446995
74,0;;;-2,199920863172986
74,5;;;-7,036634120596727
75,0;;;-5,53678511054269
75,5;;;-10,086844307147262
76,0;;;-11,835974567592158
76,5;;;-2,9814876965329464
77,0;;;0,053859366317151824
77,5;;;0,5852936552394166
78,0;;;10,37466779683068
78,5;;;5,3508865221042345
79,0;;;-2,6019989685088785
79,5;;;4,552216354601363
80,0;;;-0,11510838510949206
80,5;;;-12,500188786455926
81,0;;;-9,010119019762783
81,5;;;-2,5774250568099983
82,0;;;-4,921138436901364
82,5;;;7,369006394490068
83,0;;;14,028255084783781
83,5;;;3,3012267627531635
84,0;;;10,164476437586723
84,5;;;23,15945459103562
85,0;;;12,534217529497424
85,5;;;7,122459209918633
86,0;;;17,010374304538047
86,5;;;5,529620965605627
87,0;;;6,013040168687508
87,5;;;20,631180744630655
88,0;;;12,8955572044145
88,5;;;14,10732305258492
89,0;;;23,28736735690257
89,5;;;16,948095383282087
90,0;;;9,384658774861258
90,5;;;14,730487439384225
91,0;;;0,46699833631725873
91,5;;;3,974242424625391
92,0;;;17,255409969878244
92,5;;;1,7960530264025625
93,0;;;-7,133540838435724
93,5;;;15,969933208937244
94,0;;;16,169568833731603
94,5;;;-1,299073790566739
95,0;;;15,573972889484068
95,5;;;0,7429137262813068
96,0;;;0,5262037148884122
96,5;;;13,585080532159827
97,0;;;7,796214397907226
97,5;;;6,897834465368009
98,0;;;12,798527770615822
98,5;;;8,04651332472102
99,0;;;-9,834232493081636
99,5;;;7,141838401590576
100,0;;;5,300717791920752
100,5;;;-9,710612586127908
101,0;;;5,4580564822942375
101,5;;;5,007378445181947
102,0;;;-0,8773230587485017
102,5;;;4,985524546608614
103,0;;;10,690236216363393
103,5;;;-2,421164992327263
104,0;;;4,839206599076656
104,5;;;11,124748264125264
105,0;;;-3,068621910160914
105,5;;;9,308844721971631
106,0;;;11,250596437991787
106,5;;;-3,9974594963227705
107,0;;;-5,67139309222622
107,5;;;11,69288933118708
108,0;;;-0,37144751386666464
108,5;;;-1,6090065899661123
109,0;;;11,449495053079877
109,5;;;-2,159033647665546
110,0;;;-3,4484165159168017
110,5;;;8,078992405656892
111,0;;;0,9470968448224237
111,5;;;-1,8197982279678637
112,0;;;14,921029048621063
112,5;;;3,203165599839865
113,0;;;0,5553266140610109
113,5;;;12,9888348959643
114,0;;;0,1082596288610933
114,5;;;1,3902299537786291
115,0;;;10,174833410648585
115,5;;;-6,431552347080723
116,0;;;-1,1346925767154818
116,5;;;13,775293863952882
117,0;;;2,1118487149390752
117,5;;;-10,238388926362259
118,0;;;-5,393764166139128
118,5;;;-13,934511592009965
119,0;;;-13,098435832840856
119,5;;;0,5722656775040544
120,0;;;-13,438129785125895
120,5;;;-13,859664334233136
121,0;;;-1,6055362283894308
121,5;;;-8,891982428394707
122,0;;;0,01709229232127285
122,5;;;6,698786502079454
123,0;;;-2,6020999769544364
123,5;;;-8,11390598682816
124,0;;;6,207590152092498
124,5;;;2,9623757288487482
125,0;;;3,1316949100829223
125,5;;;17,27806111367822
126,0;;;0,8563570323991563
126,5;;;4,531000973695717
127,0;;;20,3005115625623
127,5;;;9,806888504914628
128,0;;;-6,973247651041197
128,5;;;4,27616388174585
129,0;;;-3,3350489996905797
129,5;;;-15,7327591671839
130,0;;;6,492036644855363
130,5;;;2,812421645082578
131,0;;;-16,21838468330163
131,5;;;-0,3774034046787058
132,0;;;13,521113326894424
132,5;;;-0,6967235664570612
133,0;;;6,765538654477373
133,5;;;6,193773136425966
134,0;;;-14,127679420820826
134,5;;;2,8661653527329296
135,0;;;13,447204004677205
135,5;;;-9,044115576406298
136,0;;;-6,565198785182643
136,5;;;17,30849712263735
137,0;;;7,7717992137625505
137,5;;;7,762188981707029
138,0;;;18,749541318719494
138,5;;;9,424023208872915
139,0;;;7,781041486483442
139,5;;;13,290756353086648
140,0;;;3,7526876153144766
140,5;;;1,6618560922762562
141,0;;;3,596309226655876
141,5;;;5,957554065361073
142,0;;;11,18659171530184
142,5;;;16,83793485163067
143,0;;;11,873019855697118
143,5;;;10,90563311797296
144,0;;;15,6509846139396
144,5;;;3,2046100206028854
145,0;;;0,3736953926533779
145,5;;;6,202777317811487
146,0;;;-3,958701112981105
146,5;;;-1,8941390005425252
147,0;;;4,844834212443997
147,5;;;5,2473817254912145
148,0;;;12,984051424604592
148,5;;;20,046190335170493
149,0;;;8,835937612057498
149,5;;;6,647358773775435
150,0;;;12,68325549015809
150,5;;;-5,583696117264033
151,0;;;-6,332543869249429
151,5;;;-6,611110730897982
152,0;;;-14,99184635004546
152,5;;;-9,576487800888987
153,0;;;-4,631215340071721
153,5;;;-10,97063521891727
154,0;;;-11,032090096788176
154,5;;;-2,4529029451719886
155,0;;;-0,8148565503790497
155,5;;;0,9919557163751715
156,0;;;1,80929956248087
156,5;;;-0,8210469250822587
157,0;;;-1,9992346801663547
157,5;;;4,863780510776662
158,0;;;2,1379521830929207
158,5;;;-3,400990198570522
159,0;;;1,3525249442229228
159,5;;;-0,5224803913151987
160,0;;;5,581055908798826
160,5;;;20,518018819183276
161,0;;;6,053887983862358
161,5;;;0,6066280818079441
162,0;;;9,2144884045221
162,5;;;4,0063667175944175
163,0;;;4,62357521357791
163,5;;;10,554798321340927
164,0;;;2,1317618083889602
164,5;;;-3,3129541238281224
165,0;;;8,740830946161324
165,5;;;22,026197556773774
166,0;;;17,651368846353655
166,5;;;18,722857052005267
167,0;;;20,856613556740356
167,5;;;-3,130056689415147
168,0;;;20,08023739603677
168,5;;;19,29485705394316
169,0;;;13,118129313064246
169,5;;;5,445253661886257
170,0;;;-15,332832823287836
170,5;;;1,1196355444015662
171,0;;;4,1798941757514765
171,5;;;-5,15500287742727
172,0;;;-19,37078610417613
172,5;;;-13,323006465726069
173,0;;;-2,073493924492599
173,5;;;-10,60582518242483
174,0;;;-12,336175602330242
174,5;;;-11,888874133239943
175,0;;;-6,766714240487323
175,5;;;6,924800112750246
176,0;;;13,36574430119592
176,5;;;-2,947909603444815
177,0;;;-3,0705338557268327
177,5;;;11,524248517301034
178,0;;;14,179673958787694
178,5;;;9,076409860148617
179,0;;;4,545445181340016
179,5;;;-3,3283550257431678
180,0;;;3,609610595890251
180,5;;;12,217945658291393
181,0;;;10,044456760209547
181,5;;;-5,331954212663341
182,0;;;-8,184591428209826
182,5;;;-14,178331548564431
183,0;;;-26,672527868715605
183,5;;;-19,805497592084368
184,0;;;-19,140053956146637
184,5;;;-29,311777529221395
185,0;;;-15,853621543588405
185,5;;;-6,215734817451257
186,0;;;3,077153957204125
186,5;;;7,560720423179566
187,0;;;4,835353848387518
187,5;;;-10,78621544293788
188,0;;;-13,891914887759057
188,5;;;-8,733658905678524
189,0;;;-33,709587825352756
189,5;;;-43,497490129602994
190,0;;;-47,201183275137296
190,5;;;-51,906082434914495
191,0;;;-40,83562900718823
191,5;;;-36,781013971005564
192,0;;;-37,113069957795574
192,5;;;-34,59042527080342
193,0;;;-34,859244302156995
193,5;;;-40,131066243462826
194,0;;;-35,522599227749055
194,5;;;-38,470108625301876
195,0;;;-57,11687723819219
195,5;;;-51,12028002182164
196,0;;;-45,23195520066746
196,5;;;-36,48923561702543
197,0;;;-37,76190028127105
197,5;;;-20,56946775127159
198,0;;;-27,191011432006434
198,5;;;-36,12025176728628
199,0;;;-27,344551483359908
199,5;;;-31,398496565569346
200,0;;;-21,956371420808466
200,5;;;-11,705413937485844
201,0;;;-21,141622873321325
201,5;;;-29,407108887373298
202,0;;;-27,766367903347543
202,5;;;-41,35812611012122
203,0;;;-43,27276076916539
203,5;;;-30,521104744931108
204,0;;;-44,864156035691735
204,5;;;-53,24268750626808
205,0;;;-37,26739385529535
205,5;;;-40,87821128166084
206,0;;;-36,36990135409539
206,5;;;-17,600901700370372
207,0;;;-26,085351347906652
207,5;;;-35,90044656853908
208,0;;;-25,29887073525353
208,5;;;-27,682186640689366
209,0;;;-28,58093814000685
209,5;;;-17,406936626333135
210,0;;;-30,48757354862309
210,5;;;-35,83717199261022
211,0;;;-25,562921240369718
211,5;;;-17,01867820081415
212,0;;;-14,732131993174107
212,5;;;-10,078564706749688
213,0;;;-5,2490262792839815
213,5;;;-9,71518682571022
214,0;;;-3,5193937408267004
214,5;;;1,4339471302825189
215,0;;;3,805976784962411
215,5;;;17,277470214275382
216,0;;;22,286496319648364
216,5;;;18,288035844997097
217,0;;;20,58578123200138
217,5;;;21,456075273672354
218,0;;;20,72520878463189
218,5;;;29,262767229592924
219,0;;;36,93686219700214
219,5;;;37,103064378432464
220,0;;;59,79371691091745
220,5;;;56,988705177209624
221,0;;;47,87469153638915
221,5;;;64,03307020889076
222,0;;;69,93410261392074
222,5;;;51,27039344181864
223,0;;;59,004188007689976
223,5;;;50,83762997392169
224,0;;;45,48445655246783
224,5;;;57,03850955549879
225,0;;;59,28861696659348
225,5;;;60,43993286784999
226,0;;;74,94801392058724
226,5;;;79,6983689420268
227,0;;;69,91026822833223
227,5;;;72,59478049454862
228,0;;;79,47239862069173
228,5;;;62,789555241975904
229,0;;;72,27541343599376
229,5;;;73,33031626110863
230,0;;;59,94509146489068
230,5;;;69,35379105992817
231,0;;;79,42796933465019
231,5;;;77,03298695381326
232,0;;;100,6360054810282
232,5;;;101,88315159847158
233,0;;;102,81984774472787
233,5;;;104,58621489018125
234,0;;;119,69031070266621
234,5;;;116,94845089177423
235,0;;;104,52428589103411
235,5;;;125,89873705806863
236,0;;;125,06453717002208
236,5;;;118,83543294294034
237,0;;;120,00558073500693
237,5;;;119,89848189300776
238,0;;;121,62767329254083
238,5;;;120,8023703932436
239,0;;;114,38163871613955
239,5;;;118,83068915346593
240,0;;;139,59072037908675
240,5;;;125,2616912249646
241,0;;;119,14194306941872
241,5;;;137,15987278536863
242,0;;;142,25820911487116
242,5;;;132,41057835259994
243,0;;;142,320534932907
243,5;;;140,498988316904
244,0;;;128,0255247015841
244,5;;;139,62771832952433
245,0;;;143,60220439695564
245,5;;;133,4133079452446
246,0;;;150,39948978526184
246,5;;;168,02292380420977
247,0;;;162,98016015670697
247,5;;;173,16238860806726
248,0;;;179,1825749038009
248,5;;;165,39149508330826
249,0;;;171,39606835939279
249,5;;;173,77692398770196
250,0;;;169,5645146924445
250,5;;;178,16714422068122
251,0;;;182,71141676212432
251,5;;;177,1658727570865
252,0;;;187,01492124503315
252,5;;;194,56556224793562
253,0;;;187,03028174357038
253,5;;;188,12466495626794
254,0;;;196,71062087618242
254,5;;;189,32488337470286
255,0;;;188,58655853822285
255,5;;;198,23348191274874
256,0;;;189,4401586466991
256,5;;;193,21871880925377
257,0;;;200,51055470726217
257,5;;;216,89979638124422
258,0;;;224,46661965852803
258,5;;;229,10072478206007
259,0;;;228,78670395620196
259,5;;;226,4317353493783
260,0;;;228,57337051282778
260,5;;;234,83029174418576
261,0;;;231,68576176713492
261,5;;;246,9340687795855
262,0;;;244,24919216147526
262,5;;;239,38096749955798
263,0;;;241,68913312188144
263,5;;;251,84322350640747
264,0;;;248,15211879601165
264,5;;;251,88214783219237
265,0;;;246,33303967202616
265,5;;;240,7082401120775
266,0;;;247,96523513545932
266,5;;;265,61714271358153
267,0;;;250,0592844989623
267,5;;;255,77111004920258
268,0;;;271,1230228667116
268,5;;;274,95900615429935
269,0;;;282,69070479493485
269,5;;;301,8137101889802
270,0;;;295,19859136683374
270,5;;;286,9677847471342
271,0;;;295,81964539862327
271,5;;;286,70703866114627
272,0;;;290,05582575129733
272,5;;;299,08708461606636
273,0;;;287,6156096242996
273,5;;;292,69585101236163
274,0;;;301,5022217891353
274,5;;;301,2230921661479
275,0;;;322,3861651247123
275,5;;;342,45534909046273
276,0;;;320,8427344398009
276,5;;;313,5887032927857
277,0;;;328,6350525772412
277,5;;;328,29641455034516
278,0;;;337,2511306584448
278,5;;;357,3500940782634
279,0;;;341,1385849636699
279,5;;;335,98936202253196
280,0;;;360,21822887523206
280,5;;;359,8251184369087
281,0;;;357,0079351855709
281,5;;;364,3695100240187
282,0;;;351,2775240814383
282,5;;;343,3756045662386
283,0;;;356,85953935002385
283,5;;;359,9864433534153
284,0;;;360,11035185592635
284,5;;;366,783532496744
285,0;;;379,8363488073155
285,5;;;375,09170797790705
286,0;;;388,819895611584
286,5;;;391,15859103642106
287,0;;;386,0855320702936
287,5;;;381,47210842588277
288,0;;;378,0699347650868
288,5;;;373,3473823181427
289,0;;;382,17518492248973
289,5;;;391,2132113530772
290,0;;;393,12647724462175
290,5;;;398,8036568982168
291,0;;;399,17525253774727
291,5;;;401,45538831657166
292,0;;;415,3336716136263
292,5;;;411,6648637959828
293,0;;;400,40077357166604
293,5;;;402,8089700215802
294,0;;;413,4657758296397
294,5;;;411,37050714990664
295,0;;;417,5884427289201
295,5;;;414,50300990710946
296,0;;;408,7932333853224
296,5;;;417,3613551304994
297,0;;;435,44091648909875
297,5;;;429,0134357987466
298,0;;;430,0449773288493
298,5;;;435,848125335746
299,0;;;444,17854071203556
299,5;;;463,3622305368807
300,0;;;472,44989540332244
300,5;;;465,65942231314045
301,0;;;470,4450509265689
301,5;;;473,5270535840434
302,0;;;464,5630694357652
302,5;;;469,2651748874773
303,0;;;469,28482463748304
303,5;;;465,04734721063244
304,0;;;482,95110852412733
304,5;;;495,0485106898025
305,0;;;484,0751160707765
305,5;;;491,0185736658635
306,0;;;502,9792650239684
306,5;;;490,49089111918295
307,0;;;495,9231216861046
307,5;;;500,9150131517529
308,0;;;492,72927433576194
308,5;;;499,87038742056984
309,0;;;505,5741431175438
309,5;;;500,0565207326724
310,0;;;521,6815630295182
310,5;;;532,1124381981303
311,0;;;504,4677254701053
311,5;;;521,3696994554494
312,0;;;541,9961217603933
312,5;;;521,27144132607
313,0;;;531,7408569883755
313,5;;;547,0109818249547
314,0;;;528,9758518137909
314,5;;;532,5857204822674
315,0;;;554,5902890245567
315,5;;;556,7190333459537
316,0;;;542,276564493163
316,5;;;554,3881408234957
317,0;;;557,6199709566183
317,5;;;552,5601837786763
318,0;;;577,2344545846751
318,5;;;582,804103533635
319,0;;;565,6890305888069
319,5;;;583,5987694377816
320,0;;;579,3087351525087
320,5;;;569,465447753373
321,0;;;571,7792626337326
321,5;;;575,8815113973395
322,0;;;572,8240939892485
322,5;;;576,4827641664518
323,0;;;574,0836945510345
323,5;;;570,8730004350365
324,0;;;579,6848328827342
324,5;;;593,4894406199754
325,0;;;604,7335997136164
325,5;;;607,0484246784275
326,0;;;604,6822946384261
326,5;;;604,5990276052645
327,0;;;608,0354647735983
327,5;;;608,6685279880111
328,0;;;607,9630994376157
328,5;;;612,227367190047
329,0;;;625,3864249045998
329,5;;;622,4545790309156
330,0;;;638,2639518811314
330,5;;;639,9675711375445
331,0;;;630,4551224703692
331,5;;;634,3161594597705
332,0;;;635,0439440650097
332,5;;;623,9233861196086
333,0;;;629,8920328562563
333,5;;;626,2328179549377
334,0;;;613,2178834187071
334,5;;;624,877742767919
335,0;;;655,2709746493238
335,5;;;669,3551088284347
336,0;;;680,0211244422121
336,5;;;677,615319727978
337,0;;;668,9784194773157
337,5;;;670,4569955256205
338,0;;;676,0927689316351
338,5;;;669,1118083438827
339,0;;;670,5490286488318
339,5;;;674,8043268513453
340,0;;;667,1822873075768
340,5;;;685,1227904429585
341,0;;;705,2182005299757
341,5;;;677,805763936219
342,0;;;666,02806380608
342,5;;;669,4403022369394
343,0;;;663,6458950679865
343,5;;;678,6401081220487
344,0;;;700,4161580442292
344,5;;;675,9756207800535
345,0;;;679,0316962187993
345,5;;;707,1400304946824
346,0;;;710,3406057289503
346,5;;;718,4634639019473
347,0;;;722,5232054259264
347,5;;;708,0665232419385
348,0;;;712,8797834369971
348,5;;;742,7034301397775
349,0;;;749,8925215144944
349,5;;;748,4064968148574
350,0;;;757,2083438562732
350,5;;;756,2494923321549
351,0;;;751,0255664310235
351,5;;;758,903005828079
352,0;;;761,1410643746555
352,5;;;750,1475180554957
353,0;;;759,4313593594285
353,5;;;767,710595921083
354,0;;;776,9502496377529
354,5;;;792,6208044174801
355,0;;;799,2246680128897
355,5;;;790,0257019408575
356,0;;;792,6649466540142
356,5;;;805,0397278014102
357,0;;;800,0579299653746
357,5;;;800,1976823639793
358,0;;;802,4790699260343
358,5;;;789,0912627149281
359,0;;;795,9257610573686
359,5;;;804,7190945298452
360,0;;;802,5468357703256
360,5;;;800,3800603263924
361,0;;;802,5455226605394
361,5;;;794,5734455653668
362,0;;;796,6479714394197
362,5;;;806,9614675800003
363,0;;;799,5913611353917
363,5;;;800,2773599898956
364,0;;;816,2052409982525
364,5;;;814,4583576603613
365,0;;;827,4827905978742
365,5;;;843,000277901469
366,0;;;840,2404963064752
366,5;;;827,8776614690967
367,0;;;842,2141003141514
367,5;;;853,2917758456981
368,0;;;858,5881103721503
368,5;;;861,3568961485335
369,0;;;858,1595459696147
369,5;;;851,5013975498827
370,0;;;856,5333388639912
370,5;;;853,6235236536627
371,0;;;848,3534044261453
371,5;;;848,9592639018415
372,0;;;860,1023135420006
372,5;;;876,996069768851
373,0;;;877,6115539063815
373,5;;;874,4107081137751
374,0;;;872,9892941874979
374,5;;;879,9516562345591
375,0;;;886,8217997357696
375,5;;;869,9110560529278
376,0;;;872,3554604229465
376,5;;;880,4416049121317
377,0;;;894,3989121661602
377,5;;;897,1796097241672
378,0;;;894,3868596942
378,5;;;886,0632912475016
379,0;;;891,8437412138176
379,5;;;900,730666225512
380,0;;;899,5235575881477
380,5;;;891,8237631863635
381,0;;;896,4014045891169
381,5;;;902,7252222706484
382,0;;;912,1358832847773
382,5;;;913,9234874557986
383,0;;;904,9836556635678
383,5;;;907,7982126953332
384,0;;;913,627669794716
384,5;;;916,1272680650602
385,0;;;916,2736798061499
385,5;;;912,8461818852019
386,0;;;901,0356972997623
386,5;;;900,691207997946
387,0;;;909,2794005334313
387,5;;;897,2526857267101
388,0;;;902,7485840810089
388,5;;;914,6214687978427
389,0;;;919,38551551401
389,5;;;920,3175420810776
390,0;;;930,894313126218
390,5;;;923,6836521195505
391,0;;;921,1587837007214
391,5;;;926,3807796190654
392,0;;;922,5324300118501
392,5;;;923,2422596444947
393,0;;;928,7609426180375
393,5;;;940,3080440755824
394,0;;;955,7043970014672
394,5;;;963,8984834439509
395,0;;;963,2315174664488
395,5;;;965,9320684307631
396,0;;;976,5545169377287
396,5;;;975,8528004476868
397,0;;;968,7352764422375
397,5;;;975,010797657262
398,0;;;979,5564013457129
398,5;;;976,2037146080962
399,0;;;983,2678845098967
399,5;;;992,5574291835301
400,0;;;983,9589987206525
400,5;;;989,0148032799032
401,0;;;987,4525778093246
401,5;;;985,3840547228607
402,0;;;992,5722052760614
402,5;;;999,5253236074277
403,0;;;994,1192897868673
403,5;;;993,6333252740391
404,0;;;1008,5694975356707
404,5;;;1016,2446598943584
405,0;;;1040,4510018638116
405,5;;;1045,146740176041
406,0;;;1039,1530649896868
406,5;;;1025,95511397337
407,0;;;1041,5343643336648
407,5;;;1047,7658005159199
408,0;;;1048,8044492269714
408,5;;;1036,8219415907834
409,0;;;1047,2326944341605
409,5;;;1049,400220226543
410,0;;;1048,468146762694
410,5;;;1052,4403219011995
411,0;;;1053,7130824203973
411,5;;;1050,827942130214
412,0;;;1051,5013834705314
412,5;;;1054,924660681454
413,0;;;1059,7453211880895
413,5;;;1066,7954328788069
414,0;;;1073,0256337690034
414,5;;;1067,736153387036
415,0;;;1081,318167370965
415,5;;;1098,0952083395673
416,0;;;1089,1225415878077
416,5;;;1090,0152686548638
417,0;;;1090,7430597535067
417,5;;;1075,7273643676556
418,0;;;1091,723812072975
418,5;;;1096,2531101124428
419,0;;;1091,9196530181353
419,5;;;1092,0529336613674
420,0;;;1096,8427829848215
420,5;;;1099,2789695963468
421,0;;;1105,3891868836138
421,5;;;1106,9814912261468
422,0;;;1108,5198931334712
422,5;;;1086,281159598995
423,0;;;1092,9570097487194
423,5;;;1102,602551472014
424,0;;;1110,2739444635201
424,5;;;1136,047082535693
425,0;;;1107,7863337311348
425,5;;;1109,5878265633496
426,0;;;1128,440612722235
426,5;;;1131,7514783561583
427,0;;;1135,9875236275584
427,5;;;1134,3048672309337
428,0;;;1135,5458966686106
428,5;;;1127,8416398580248
429,0;;;1122,572559574512
429,5;;;1129,3593018456268
430,0;;;1128,3591746634188
430,5;;;1119,0832048033087
431,0;;;1123,6182170348113
431,5;;;1113,5178703579325
432,0;;;1117,6206169488778
432,5;;;1120,3345984289367
433,0;;;1125,8759171486527
433,5;;;1123,906220443263
434,0;;;1117,7487915272266
434,5;;;1094,4654987265337
435,0;;;1122,7218320190623
435,5;;;1127,6059077919604
436,0;;;1120,309274168787
436,5;;;1128,2301399823236
437,0;;;1112,4188912609923
437,5;;;1106,2674697430343
438,0;;;1119,817420760543
438,5;;;1114,6865380670747
439,0;;;1104,4944205797328
439,5;;;1105,9230041472813
440,0;;;1100,2310082039187
440,5;;;1094,022035578353
441,0;;;1101,8987246269621
441,5;;;1114,6349516112118
442,0;;;1107,5000289011043
442,5;;;1112,7893758076254
443,0;;;1114,6009514471214
443,5;;;1113,5562788191617
444,0;;;1120,083044111451
444,5;;;1120,267442242761
445,0;;;1111,7095305961252
445,5;;;1106,7606074015048
446,0;;;1111,308281763083
446,5;;;1100,3683889654617
447,0;;;1110,713067856005
447,5;;;1107,8803617711294
448,0;;;1100,6761328379494
448,5;;;1109,439552677021
449,0;;;1121,9584203978623
449,5;;;1112,0205134258208
450,0;;;1107,8060303779148
450,5;;;1106,4828846818655
451,0;;;1088,9820388407522
451,5;;;1086,9902857799675
452,0;;;1088,1018801102116
452,5;;;1079,6407634134796
453,0;;;1086,1291202445404
453,5;;;1101,6555246355074
454,0;;;1097,5114846584615
454,5;;;1102,1132521344548
455,0;;;1113,6726152957403
455,5;;;1102,762938452964
456,0;;;1098,0134492181933
456,5;;;1113,7070952499455
457,0;;;1104,2461897492958
457,5;;;1104,262264521833
458,0;;;1120,621794297749
458,5;;;1119,5800292700278
459,0;;;1112,006480994768
459,5;;;1128,565733326086
460,0;;;1129,5785161449678
460,5;;;1113,0494653387177
461,0;;;1123,2680856898533
461,5;;;1109,4749929153445
462,0;;;1090,4146416167855
462,5;;;1111,9302643510737
463,0;;;1135,2509628314208
463,5;;;1116,3254397697704
464,0;;;1114,4740670668866
464,5;;;1138,1039180299997
465,0;;;1123,3877374078952
465,5;;;1116,3356163706062
466,0;;;1124,7154609509696
466,5;;;1098,3439777099263
467,0;;;1098,6841246793047
467,5;;;1100,5000642959071
468,0;;;1090,1626317305954
468,5;;;1110,2750519489714
469,0;;;1128,205941244848
469,5;;;1115,3564116448115
470,0;;;1123,30330517017
470,5;;;1123,9947981625955
471,0;;;1109,5725237839222
471,5;;;1117,259627196075
472,0;;;1116,3232247988674
472,5;;;1106,434843622424
473,0;;;1100,9694180730178
473,5;;;1110,4920433410314
474,0;;;1099,7999249805853
474,5;;;1097,5574393781624
475,0;;;1110,7999206889635
475,5;;;1108,9825767457671
476,0;;;1106,3931711454443
476,5;;;1111,2488166485089
477,0;;;1102,8252462337766
477,5;;;1103,6752214764722
478,0;;;1112,5664213098619
478,5;;;1113,7356589952255
479,0;;;1104,0895545105911
479,5;;;1111,4990578562133
480,0;;;1115,3098431442065
480,5;;;1106,4630942415265
481,0;;;1116,9612193898686
481,5;;;1133,6543620225295
482,0;;;1114,4836291075112
482,5;;;1107,4929474876185
483,0;;;1106,0033182294708
483,5;;;1104,4151949150737
