Depth;depth;force;Force
41,5;;;-6,654273494896346
42,0;;;-6,591709585525815
42,5;;;3,6377006320027796
43,0;;;7,407749935598355
43,5;;;16,173172301033738
44,0;;;15,740770608283759
44,5;;;10,628884717368054
45,0;;;12,387816919778041
45,5;;;7,537099907341823
46,0;;;1,9744089972722971
46,5;;;-6,12888528289877
47,0;;;-9,042394516361176
47,5;;;-8,237364424263854
48,0;;;1,9076748820991956
48,5;;;-3,695880437392459
49,0;;;-1,7794904989409748
49,5;;;7,500537736193051
50,0;;;2,6140810499455274
50,5;;;1,423278061565048
51,0;;;5,552552356132098
51,5;;;-2,304734413160011
52,0;;;-1,0174178555432132
52,5;;;12,046051238532803
53,0;;;5,764372115807825
53,5;;;4,60036058677812
54,0;;;12,954432037829426
54,5;;;8,956173529789401
55,0;;;9,736669907425146
55,5;;;9,839518149145325
56,0;;;-7,714840523170627
56,5;;;-11,097692711410337
57,0;;;-10,026014754181498
57,5;;;-8,703395745020908
58,0;;;-3,4970633505484834
58,5;;;1,1244517917979788
59,0;;;0,25029584884719647
59,5;;;1,5181971403493097
60,0;;;13,277189063485372
60,5;;;13,845671807071232
61,0;;;5,5560434003892745
61,5;;;8,440349168421458
62,0;;;7,33326775120411
62,5;;;-2,208090975922369
63,0;;;7,24045541998577
63,5;;;7,687421396743476
64,0;;;2,6823916183504277
64,5;;;4,664783360746101
65,0;;;5,083102621000181
65,5;;;-2,2288698560442377
66,0;;;1,317009962493728
66,5;;;-1,2322195288141238
67,0;;;-15,74094270666306
67,5;;;-13,86171666109996
68,0;;;-8,48260219447856
68,5;;;-13,563162973353322
69,0;;;1,159631238282044
69,5;;;-1,5568245967348826
70,0;;;-11,554424040337835
70,5;;;-5,764075246406181
71,0;;;-0,5193740725964275
71,5;;;0,4729617510551556
72,0;;;-0,04850877625307248
72,5;;;8,87508230099231
73,0;;;3,6196345501179756
73,5;;;6,756192074900595
74,0;;;8,932844261846446
74,5;;;9,207022271363304
75,0;;;10,248622764421532
75,5;;;7,598285051436902
76,0;;;7,657923323347321
76,5;;;7,340338342356466
77,0;;;2,8221151574001446
77,5;;;8,655886760362824
78,0;;;0,27819943179069817
78,5;;;-2,2521162281814338
79,0;;;6,2605292053006725
79,5;;;1,058063991295306
80,0;;;1,291104182295017
80,5;;;0,8074613176564016
81,0;;;-7,633384427134729
81,5;;;-2,5914613141902105
82,0;;;-0,4150756381991041
82,5;;;-2,7462206817712946
83,0;;;0,06730462087722522
83,5;;;-3,497460169438977
84,0;;;-0,20661945974481988
84,5;;;13,00082274296067
85,0;;;9,482020402583826
85,5;;;6,662715973901685
86,0;;;15,139225636168403
86,5;;;4,3208423904883055
87,0;;;-7,210130182851503
87,5;;;4,563439423369088
88,0;;;15,591779544404117
88,5;;;13,710609086272175
89,0;;;12,740170450529726
89,5;;;12,931700499553154
90,0;;;5,536875845460621
90,5;;;8,888494779517051
91,0;;;16,066212603321105
91,5;;;3,0316499617513735
92,0;;;0,4035545195320491
92,5;;;-1,823595114980078
93,0;;;-1,94353542857883
93,5;;;10,269006057462855
94,0;;;19,551234481774657
94,5;;;5,991532101942381
95,0;;;6,106896803366837
95,5;;;13,136639419654506
96,0;;;7,6233928649187295
96,5;;;0,7558431162825396
97,0;;;3,3003468553394324
97,5;;;0,25803381722669094
98,0;;;-7,385812728336402
98,5;;;1,6584545811795426
99,0;;;-3,0793753930773358
99,5;;;-5,830715568023152
100,0;;;-1,859074331299789
100,5;;;-14,577902610891769
101,0;;;-8,119090750008867
101,5;;;-4,440788860021295
102,0;;;-13,069514641523696
102,5;;;-9,167327533100577
103,0;;;4,258123361006858
103,5;;;-2,9139235600978424
104,0;;;2,5718739496961778
104,5;;;14,72353259548854
105,0;;;3,0274292517241292
105,5;;;4,228080563495546
106,0;;;15,23116135837992
106,5;;;-4,110541748956601
107,0;;;-1,5420052148685617
107,5;;;13,34650250145035
108,0;;;5,773001122969722
108,5;;;1,0965951056332859
109,0;;;13,520114373811444
109,5;;;4,179380063207737
110,0;;;-1,0876042950706735
110,5;;;9,803443704485973
111,0;;;-3,866115741733468
111,5;;;-16,565425582298147
112,0;;;-8,911318021695182
112,5;;;-9,670342374522063
113,0;;;-12,052615728504355
113,5;;;-3,535493456442582
114,0;;;4,228643324833216
114,5;;;-6,637166993239504
115,0;;;-6,010712617087979
115,5;;;3,392980257309974
116,0;;;-4,016935779956642
116,5;;;-13,505279503211952
117,0;;;-12,284491436431093
117,5;;;-15,078666406965876
118,0;;;-12,229593346551603
118,5;;;-12,386509965925523
119,0;;;-12,837844557929508
119,5;;;-8,472733634203161
120,0;;;-12,257423724768998
120,5;;;-12,541081746395909
121,0;;;-7,78743673560148
121,5;;;-4,241289966175694
122,0;;;-11,054078707820203
122,5;;;-14,502088558000398
123,0;;;-5,917034499202659
123,5;;;-1,4295816410202509
124,0;;;-2,495986185593674
124,5;;;9,193114437308942
125,0;;;6,708075980615002
125,5;;;-2,161370962645792
126,0;;;12,310834054879361
126,5;;;5,466905852604048
127,0;;;-7,372118869144847
127,5;;;-6,9656175969608505
128,0;;;-7,982245951641266
128,5;;;-10,912169057423563
129,0;;;-1,2218474044843877
129,5;;;-4,030104395236919
130,0;;;-5,636086724205269
130,5;;;3,4669458556592883
131,0;;;-2,6931335290121945
131,5;;;-8,354324988733868
132,0;;;2,557992503392102
132,5;;;-12,310396495141598
133,0;;;-14,976712811474622
133,5;;;-0,790625036867846
134,0;;;-5,393287674434944
134,5;;;-9,46559104153261
135,0;;;3,5848443556902385
135,5;;;-8,067691881259421
136,0;;;-12,88816480078202
136,5;;;6,694288327865435
137,0;;;-2,9049193787102023
137,5;;;-10,955783061015948
138,0;;;-2,1303721923480783
138,5;;;-0,2935191894824474
139,0;;;-2,3094240909667896
139,5;;;-7,0665394633356176
140,0;;;-15,426748723470832
140,5;;;-17,517580246509052
141,0;;;-7,164217515648261
141,5;;;-5,840892168861792
142,0;;;-15,268223183867082
142,5;;;-18,04029173471401
143,0;;;-17,472137268574166
143,5;;;-13,314831687530111
144,0;;;2,091369561741759
144,5;;;12,830450355732282
145,0;;;-5,553836990387293
145,5;;;3,5251916540045922
146,0;;;9,943224962645656
146,5;;;5,655337106830741
147,0;;;10,339279075654444
147,5;;;12,443443713439484
148,0;;;0,6010837487013188
148,5;;;4,3457445796364755
149,0;;;9,510721230752571
149,5;;;3,2567544964139454
150,0;;;2,609860339922861
150,5;;;-3,0514249133552838
151,0;;;-19,032721351918887
151,5;;;-21,31546892053941
152,0;;;-13,43465295546245
152,5;;;-10,43241501791859
153,0;;;-7,819225536233207
153,5;;;-0,42726880049525917
154,0;;;2,0562438749793213
154,5;;;4,471783020431214
155,0;;;5,485289389602981
155,5;;;1,5930175999686735
156,0;;;-4,1504978038594835
156,5;;;-4,871207489011498
157,0;;;-11,839776505023055
157,5;;;-12,904250395655952
158,0;;;-3,5374631211200267
158,5;;;-2,961065644376955
159,0;;;0,938177789361534
159,5;;;3,5446285647849294
160,0;;;2,4813992424935893
160,5;;;0,7701935303692213
161,0;;;0,1639307423811882
161,5;;;-0,062087197223004154
162,0;;;-1,6698458318467857
162,5;;;-2,732104751576273
163,0;;;-0,423105809581271
163,5;;;-0,8926724259154479
164,0;;;3,0758050820117706
164,5;;;7,0773412110234215
165,0;;;10,692707624860006
165,5;;;5,366719904901478
166,0;;;-2,0075401512668734
166,5;;;-9,395480358338615
167,0;;;-2,1278397663367503
167,5;;;1,6843993217771587
168,0;;;4,972004153786566
168,5;;;5,862714659390152
169,0;;;9,365106734892224
169,5;;;10,645576362914456
170,0;;;8,027985798978543
170,5;;;16,309159558312636
171,0;;;13,078346724529117
171,5;;;-3,0209791127636176
172,0;;;-26,579163289461047
172,5;;;-24,1763888285774
173,0;;;-7,552202496872727
173,5;;;12,68070894340088
174,0;;;-15,123499726789943
174,5;;;-18,282372903033895
175,0;;;5,780082536458162
175,5;;;15,21487013917381
176,0;;;13,844686974732868
176,5;;;2,1205393576909852
177,0;;;-2,425533298540838
177,5;;;1,7588714053297867
178,0;;;6,005973494016521
178,5;;;9,421415335558907
179,0;;;5,510613649752246
179,5;;;3,738647028999093
180,0;;;2,580352887169999
180,5;;;8,22574951203813
181,0;;;6,75134006209341
181,5;;;-4,315011701276099
182,0;;;0,1728223715013133
182,5;;;-1,846697189337549
183,0;;;-9,161137158396938
183,5;;;-4,172330057767187
184,0;;;5,672688914709161
184,5;;;-7,882355814386935
185,0;;;-4,749744833850444
185,5;;;2,927539114465808
186,0;;;-3,257817633576572
186,5;;;0,6299721639838136
187,0;;;9,043629321323811
187,5;;;3,955350546994616
188,0;;;-1,2033022539759344
188,5;;;8,265517979832154
189,0;;;1,876658074581755
189,5;;;-5,626433202815207
190,0;;;-6,261605226192401
190,5;;;-8,426546026938084
191,0;;;-12,750905146306081
191,5;;;-12,298531610293253
192,0;;;-6,228775420157376
192,5;;;-6,443562663648805
193,0;;;-4,166770985842859
193,5;;;-2,990473531659788
194,0;;;0,4608695972048338
194,5;;;4,600863052256315
195,0;;;1,3084747488895516
195,5;;;0,47783901596990574
196,0;;;-1,202038205435187
196,5;;;1,949084737122007
197,0;;;2,0579682334325042
197,5;;;8,578038108789258
198,0;;;10,719251201239587
198,5;;;5,060592167530672
199,0;;;9,462698930027102
199,5;;;12,490730095496204
200,0;;;13,007720176778491
200,5;;;16,47151620394385
201,0;;;16,77483013462748
201,5;;;-0,3225519025417185
202,0;;;-2,4281667330005234
202,5;;;-3,3759145430544493
203,0;;;-1,0416165930186878
203,5;;;9,658961946187446
204,0;;;-2,0696877615463336
204,5;;;-9,602201356006589
205,0;;;4,36515984575172
205,5;;;-1,9069559416949744
206,0;;;0,20005136232796872
206,5;;;-1,4884490943291837
207,0;;;-7,7452296353510235
207,5;;;-11,831299010529364
208,0;;;7,76274122974317
208,5;;;13,30120021384991
209,0;;;9,005361550431104
209,5;;;6,2345123158127365
210,0;;;-8,191499375326288
210,5;;;-11,202261704141478
211,0;;;-0,6497471155895198
211,5;;;2,3679198619328474
212,0;;;-8,778647036577013
212,5;;;-8,89579518816035
213,0;;;-4,88713796377354
213,5;;;2,9115220610396193
214,0;;;16,73798369685116
214,5;;;22,76432284986518
215,0;;;15,841786268217845
215,5;;;16,314243169055118
216,0;;;27,222508779558126
216,5;;;31,336294150566204
217,0;;;27,163794013431897
217,5;;;27,75984484762546
218,0;;;27,545346199689504
218,5;;;32,422704910993986
219,0;;;41,897636155724854
219,5;;;39,72406428641807
220,0;;;43,04090745582488
220,5;;;57,629723115702575
221,0;;;53,91690519706674
221,5;;;52,8598518197017
222,0;;;55,097625378162604
222,5;;;59,87861121056446
223,0;;;61,92326383699614
223,5;;;70,20565691255852
224,0;;;76,3570134965145
224,5;;;72,41168135227909
225,0;;;78,969322761749
225,5;;;84,93377764793141
226,0;;;82,72484560797164
226,5;;;81,31033777337879
227,0;;;80,4041116491247
227,5;;;79,60175467337882
228,0;;;92,48481546972098
228,5;;;99,55028405152916
229,0;;;102,50979902426377
229,5;;;94,63705600455108
230,0;;;96,90447502628663
230,5;;;102,87301457030318
231,0;;;111,52007338458083
231,5;;;111,03299623280563
232,0;;;102,41305097113744
232,5;;;109,27958342043209
233,0;;;112,33636231085276
233,5;;;119,6676887274568
234,0;;;129,98848633563622
234,5;;;132,9618575025618
235,0;;;122,90613852117431
235,5;;;124,0529126498474
236,0;;;131,63030646091013
236,5;;;141,13469609714414
237,0;;;146,7940982644101
237,5;;;149,04111048814977
238,0;;;151,50366030383256
238,5;;;158,59914282359438
239,0;;;164,3528147296392
239,5;;;161,44770001945034
240,0;;;166,58997862998888
240,5;;;162,50020440934304
241,0;;;157,5958475836579
241,5;;;165,34805815353116
242,0;;;169,0878886163251
242,5;;;160,57512774462043
243,0;;;164,616609106202
243,5;;;172,806961843666
244,0;;;168,98276479863418
244,5;;;191,37684499265572
245,0;;;198,53393400602778
245,5;;;192,0427547104197
246,0;;;190,32124902285534
246,5;;;199,0845685573745
247,0;;;191,54989771112565
247,5;;;193,8076961938189
248,0;;;200,95434309843876
248,5;;;195,6442642085754
249,0;;;199,256726629616
249,5;;;209,48134976833754
250,0;;;211,12165837437817
250,5;;;211,50234477396458
251,0;;;215,81493280203762
251,5;;;209,58489785428526
252,0;;;209,90336665917025
252,5;;;218,68273210667425
253,0;;;213,95675619493247
253,5;;;219,1804945089505
254,0;;;230,3384573245284
254,5;;;229,69685168162223
255,0;;;221,61542933724678
255,5;;;228,42641074921687
256,0;;;232,62368259159103
256,5;;;235,17542304022012
257,0;;;242,82011029631624
257,5;;;244,772160087269
258,0;;;241,53658903423496
258,5;;;255,56573493735982
259,0;;;266,62624624813856
259,5;;;261,03221097459334
260,0;;;257,14948602906406
260,5;;;268,57518255056004
261,0;;;254,82026375339325
261,5;;;259,9357643036608
262,0;;;266,8512209148036
262,5;;;269,10549131680887
263,0;;;272,1317404047152
263,5;;;277,53875132737545
264,0;;;285,35911734553895
264,5;;;286,22469117810476
265,0;;;282,2074193763342
265,5;;;273,0186522712962
266,0;;;270,2275436285595
266,5;;;272,68602063943956
267,0;;;268,25637825333973
267,5;;;271,9083241540585
268,0;;;292,5238736213812
268,5;;;305,06845872582824
269,0;;;313,13331207777037
269,5;;;329,925547602466
270,0;;;333,78097862316974
270,5;;;324,2233415605627
271,0;;;323,29912665681275
271,5;;;335,69807201329013
272,0;;;341,70792658807545
272,5;;;331,7953690403077
273,0;;;331,3375085812661
273,5;;;356,5597285569523
274,0;;;363,0776520028528
274,5;;;360,5983852895182
275,0;;;361,3570452904521
275,5;;;358,1339127059355
276,0;;;349,8621183022136
276,5;;;356,3728542757598
277,0;;;370,14882034691783
277,5;;;362,23039316583936
278,0;;;371,9736677746033
278,5;;;377,35460408866686
279,0;;;367,87372056056483
279,5;;;378,8301643133981
280,0;;;396,2345975937152
280,5;;;380,2351917839346
281,0;;;377,2164245358488
281,5;;;384,06187507968605
282,0;;;378,13759269507614
282,5;;;383,522655925609
283,0;;;398,37503869304805
283,5;;;394,5642209380535
284,0;;;403,2556080299252
284,5;;;406,6872833715646
285,0;;;405,88791696728003
285,5;;;404,64909167817007
286,0;;;410,6661358897737
286,5;;;407,7512666497478
287,0;;;407,51889311448537
287,5;;;411,26641464888155
288,0;;;413,6612455170532
288,5;;;411,3174852401841
289,0;;;415,69704908221
289,5;;;419,6837297549084
290,0;;;428,5986124612161
290,5;;;432,7443886497474
291,0;;;430,2637222479592
291,5;;;429,40214907130564
292,0;;;432,850213754641
292,5;;;426,66867656879765
293,0;;;428,54056146487176
293,5;;;440,97716493412884
294,0;;;440,4119469277847
294,5;;;432,84945186237064
295,0;;;439,54310835797685
295,5;;;444,7115084738947
296,0;;;455,52838741523294
296,5;;;478,258837275063
297,0;;;474,33426958117366
297,5;;;458,1209856039035
298,0;;;468,487049425241
298,5;;;477,6727682397051
299,0;;;484,1281566357916
299,5;;;493,5358379007911
300,0;;;496,55026900062876
300,5;;;491,5809926043356
301,0;;;496,85603599355
301,5;;;496,1131910291531
302,0;;;493,198087305239
302,5;;;480,67031649944374
303,0;;;490,5326620276889
303,5;;;492,12180109537815
304,0;;;502,4245449900553
304,5;;;506,9642108249148
305,0;;;518,6090848498167
305,5;;;538,1391759220509
306,0;;;542,7979956476153
306,5;;;516,8388469164526
307,0;;;528,2033859165733
307,5;;;535,1231369326781
308,0;;;540,5535158498877
308,5;;;529,1002440228963
309,0;;;544,0807451805385
309,5;;;538,6563535904386
310,0;;;538,7188489583691
310,5;;;553,6127678413854
311,0;;;547,5705869567462
311,5;;;540,1496407972774
312,0;;;551,2091203789406
312,5;;;540,1144119376012
313,0;;;542,250457726599
313,5;;;570,7473498458875
314,0;;;562,9201477204618
314,5;;;550,5898015279405
315,0;;;576,7049289429157
315,5;;;585,0569132296675
316,0;;;578,381301171278
316,5;;;592,999979256445
317,0;;;582,9440762953857
317,5;;;569,0125442320615
318,0;;;591,5370667320091
318,5;;;595,567000663857
319,0;;;578,6995427071602
319,5;;;581,0050352131373
320,0;;;574,4414451277412
320,5;;;570,8470596109181
321,0;;;586,0849916130777
321,5;;;593,3085744858325
322,0;;;576,7854038140558
322,5;;;586,4247551626471
323,0;;;611,2119065134256
323,5;;;623,7082564779286
324,0;;;635,924795012436
324,5;;;633,0545967572306
325,0;;;627,062689218665
325,5;;;634,8456785047177
326,0;;;631,070769251937
326,5;;;622,4132704933764
327,0;;;627,2616325660645
327,5;;;630,5931796791109
328,0;;;621,4868498950054
328,5;;;630,5261100716037
329,0;;;638,2309224286389
329,5;;;631,951959711594
330,0;;;650,5698868059793
330,5;;;655,280902645524
331,0;;;641,2907496096333
331,5;;;638,5198318335679
332,0;;;651,3301773718157
332,5;;;649,7851161220048
333,0;;;651,7018812346796
333,5;;;662,0846872057828
334,0;;;664,0515849741987
334,5;;;675,4756473233513
335,0;;;685,0133192422309
335,5;;;681,2063325932603
336,0;;;676,3815920669344
336,5;;;676,3974244192066
337,0;;;679,2599287168588
337,5;;;692,8251031500153
338,0;;;687,6783693455583
338,5;;;702,5443666084105
339,0;;;699,836849668837
339,5;;;699,419915667259
340,0;;;702,6728637802831
340,5;;;708,989156332657
341,0;;;705,5058043490463
341,5;;;698,3152007336088
342,0;;;710,3483656510322
342,5;;;718,9019916536441
343,0;;;720,3852140904222
343,5;;;724,3470539005306
344,0;;;725,6031372039629
344,5;;;725,2493479103139
345,0;;;730,6577657363172
345,5;;;752,6331269652342
346,0;;;771,2625545925775
346,5;;;768,7037148692157
347,0;;;746,5587748908471
347,5;;;765,8891578374503
348,0;;;774,863137698997
348,5;;;784,449661630832
349,0;;;789,1738583509631
349,5;;;784,9089181708811
350,0;;;791,7654868585661
350,5;;;794,93092558374
351,0;;;787,4769640925234
351,5;;;790,1920061612549
352,0;;;789,3427560148963
352,5;;;788,8739722140111
353,0;;;798,53148704549
353,5;;;808,5158904572372
354,0;;;813,6034910320052
354,5;;;821,1815377905124
355,0;;;826,4392762686243
355,5;;;823,522354392697
356,0;;;817,3103618207637
356,5;;;824,2342366612443
357,0;;;826,0537847530095
357,5;;;829,8051518232055
358,0;;;833,9740409084293
358,5;;;826,7299424990105
359,0;;;828,0544013048466
359,5;;;834,6507145189888
360,0;;;826,2955845406622
360,5;;;827,0746771070496
361,0;;;832,803544224946
361,5;;;838,0740205894675
362,0;;;845,918322001661
362,5;;;855,9219242328536
363,0;;;847,0451181028839
363,5;;;844,2374945793808
364,0;;;854,422958908428
364,5;;;857,6500199999659
365,0;;;866,7324252123768
365,5;;;869,3287246390723
366,0;;;866,6634869486339
366,5;;;874,326024719812
367,0;;;879,5639578878736
367,5;;;879,295834138022
368,0;;;882,1897908465061
368,5;;;885,8679989429365
369,0;;;887,0297980778115
369,5;;;886,8159595922137
370,0;;;893,013249766551
370,5;;;885,6756283593563
371,0;;;881,9407220582555
371,5;;;887,9631593993358
372,0;;;886,1786432007754
372,5;;;890,823711348039
373,0;;;891,80836692242
373,5;;;898,6629406933158
374,0;;;903,9023699477822
374,5;;;898,3235956073033
375,0;;;907,7167857678832
375,5;;;902,9198550309455
376,0;;;901,714752132705
376,5;;;907,8633093397527
377,0;;;907,5925093060409
377,5;;;906,0180690285001
378,0;;;906,2725994876735
378,5;;;911,7989627104857
379,0;;;917,5321407245203
379,5;;;917,0252659175218
380,0;;;913,2191378403338
380,5;;;913,9262474598486
381,0;;;911,1114559441945
381,5;;;908,2391906233097
382,0;;;916,3358039163304
382,5;;;920,9293361119561
383,0;;;929,374139944814
383,5;;;927,0711329680746
384,0;;;935,4480230514218
384,5;;;945,5851295874038
385,0;;;959,3604088011346
385,5;;;952,8142751395088
386,0;;;941,0527507903606
386,5;;;935,661417821348
387,0;;;941,7380065113034
387,5;;;940,8105758284844
388,0;;;952,2823069488079
388,5;;;952,6039524692887
389,0;;;941,5330206944254
389,5;;;939,2708139145961
390,0;;;952,6723005551161
390,5;;;952,2286281751544
391,0;;;955,8603687794234
391,5;;;958,1192386731232
392,0;;;955,8901410185991
392,5;;;961,0225244089695
393,0;;;967,3148454928692
393,5;;;972,9054645165046
394,0;;;975,4067041740825
394,5;;;978,1718320017774
395,0;;;982,1442704837261
395,5;;;989,8732815782369
396,0;;;998,4640895109619
396,5;;;994,7070262859518
397,0;;;992,687081046667
397,5;;;992,6633115950801
398,0;;;997,2806024199585
398,5;;;1001,5092632525335
399,0;;;1010,5837898062296
399,5;;;1016,531094901422
400,0;;;1012,7178240841911
400,5;;;1009,9392404886373
401,0;;;1010,7166014816828
401,5;;;1012,7975053175511
402,0;;;1020,3358810092661
402,5;;;1031,5008927713343
403,0;;;1031,114170601803
403,5;;;1021,1765861503831
404,0;;;1034,2907969398955
404,5;;;1038,3474904825111
405,0;;;1044,5743869535786
405,5;;;1051,6325973571193
406,0;;;1051,1005209430814
406,5;;;1042,8242929901114
407,0;;;1046,1548552708166
407,5;;;1056,407381992484
408,0;;;1051,0761887301592
408,5;;;1063,1473869345882
409,0;;;1063,2218590181412
409,5;;;1051,1397482942023
410,0;;;1056,3987421629897
410,5;;;1062,832146792501
411,0;;;1058,905714049824
411,5;;;1058,7210778271756
412,0;;;1060,4303752011792
412,5;;;1060,29212349947
413,0;;;1077,55243576594
413,5;;;1094,4003377661843
414,0;;;1080,640043876765
414,5;;;1079,9323065619035
415,0;;;1096,7620595090484
415,5;;;1091,634178209369
416,0;;;1101,5537847036173
416,5;;;1115,194181568779
417,0;;;1105,3486250870756
417,5;;;1102,1771799668652
418,0;;;1109,5493101878235
418,5;;;1106,9814374235134
419,0;;;1108,660147275892
419,5;;;1118,4616676829985
420,0;;;1113,88180048701
420,5;;;1111,2933075701405
421,0;;;1117,1391136078412
421,5;;;1123,1225642658815
422,0;;;1124,9598728374526
422,5;;;1114,86665447084
423,0;;;1113,272164016962
423,5;;;1122,9177057402567
424,0;;;1120,5719469391554
424,5;;;1131,9185105588501
425,0;;;1120,1545475772402
425,5;;;1114,1524165410578
426,0;;;1121,4533574529264
426,5;;;1130,4791077499985
427,0;;;1128,952476933966
427,5;;;1124,7906692622278
428,0;;;1123,96373837478
428,5;;;1112,5559492076136
429,0;;;1106,6728963058026
429,5;;;1117,8270417236454
430,0;;;1110,6496709359985
430,5;;;1104,1173501792325
431,0;;;1107,665091439115
431,5;;;1094,5233660522429
432,0;;;1101,5457184577945
432,5;;;1113,9681122033012
433,0;;;1108,3055020500533
433,5;;;1107,617126329581
434,0;;;1097,7439718946705
434,5;;;1087,4858623799353
435,0;;;1094,5684158187323
435,5;;;1109,5362368090778
436,0;;;1101,9799826225872
436,5;;;1111,8326205177773
437,0;;;1123,3516885243814
437,5;;;1120,8855745535661
438,0;;;1127,3961604574247
438,5;;;1130,2811348051605
439,0;;;1123,553491544545
439,5;;;1111,8479758628184
440,0;;;1115,4272853538707
440,5;;;1107,503016174157
441,0;;;1109,2157803022924
441,5;;;1124,0111510173942
442,0;;;1112,793957571131
442,5;;;1111,0532898600525
443,0;;;1119,1125552805195
443,5;;;1115,3003089775164
444,0;;;1117,7489304501148
444,5;;;1120,2513425271438
445,0;;;1106,2659729626153
445,5;;;1098,9665832518676
446,0;;;1106,6432106452921
446,5;;;1103,2576384439249
447,0;;;1101,597117326544
447,5;;;1108,9228161297808
448,0;;;1100,9119626140432
448,5;;;1097,8326328843775
449,0;;;1113,316127326758
449,5;;;1117,3482077760486
450,0;;;1109,622093987362
450,5;;;1110,74133249243
451,0;;;1101,2992289923384
451,5;;;1100,892211855597
452,0;;;1104,9256630457955
452,5;;;1099,312118712581
453,0;;;1091,4463097164803
453,5;;;1096,0400836108856
454,0;;;1091,0909733445055
454,5;;;1091,9679534011243
455,0;;;1102,9571094603712
455,5;;;1098,1246922922203
456,0;;;1092,007130248022
456,5;;;1100,5064353518703
457,0;;;1105,1792808215196
457,5;;;1117,174480993384
458,0;;;1137,581765476804
458,5;;;1139,7758781348984
459,0;;;1118,4737670517397
459,5;;;1129,3238056226055
460,0;;;1139,8314977136718
460,5;;;1123,143748210482
461,0;;;1126,7701822639438
461,5;;;1113,9961204021342
462,0;;;1097,9506114520796
462,5;;;1100,3985294730082
463,0;;;1108,789582383324
463,5;;;1100,1545255367867
464,0;;;1108,2325138579895
464,5;;;1111,2956890114076
465,0;;;1099,852182008664
465,5;;;1110,590418660648
466,0;;;1125,928244407514
466,5;;;1116,1514674619991
467,0;;;1114,7013902249728
467,5;;;1112,5201164617333
468,0;;;1100,1416289228218
468,5;;;1109,7117606270072
469,0;;;1119,9778405175293
469,5;;;1105,7052000493422
470,0;;;1106,4266882210118
470,5;;;1109,1981471137442
471,0;;;1103,467158818499
471,5;;;1107,3886096803692
472,0;;;1109,3692157377557
472,5;;;1101,530220876372
473,0;;;1103,0218414438643
473,5;;;1108,0964011068916
474,0;;;1097,3303734242318
474,5;;;1101,4987148993848
475,0;;;1116,4397599939257
475,5;;;1107,5211183304857
476,0;;;1113,143713741867
476,5;;;1126,6521899703528
477,0;;;1121,8508978330553
477,5;;;1115,723844602467
478,0;;;1116,0842752013798
478,5;;;1105,9293695344018
479,0;;;1104,3355139907487
479,5;;;1111,2554149734729
480,0;;;1105,9280816767284
480,5;;;1103,9667177281221
481,0;;;1109,1803263380828
481,5;;;1104,9246060645685
482,0;;;1109,5764634223183
482,5;;;1128,4125074314384
483,0;;;1124,9138202014026
