Depth;depth;force;Force
84,0;;;8,078230393186255
84,5;;;16,259607808817172
85,0;;;7,194835784958
85,5;;;13,78827747330597
86,0;;;21,332104013610362
86,5;;;0,861425908594665
87,0;;;-10,916786478654036
87,5;;;1,5825576647491442
88,0;;;-1,8955887764984158
88,5;;;-3,2893213384108684
89,0;;;2,43903352237397
89,5;;;-3,6394923652593203
90,0;;;-4,940174504623407
90,5;;;3,27989275290499
91,0;;;9,73277397508616
91,5;;;11,40766715121963
92,0;;;15,070117930224155
92,5;;;-1,303163423992471
93,0;;;-1,2629043437546308
93,5;;;19,0408320537177
94,0;;;21,956353889247396
94,5;;;11,228466555504225
95,0;;;19,81035046249592
95,5;;;16,046368158999663
96,0;;;15,616559188124244
96,5;;;17,71171964452069
97,0;;;13,391097837622203
97,5;;;9,011663863597436
98,0;;;-6,1638052376418795
98,5;;;-11,082959800526366
99,0;;;-9,651424828056243
99,5;;;4,310034594554963
100,0;;;1,6242957972190109
100,5;;;-5,1450196311685525
101,0;;;3,393382955799721
101,5;;;0,16810394182581057
102,0;;;-9,344532312463329
102,5;;;-5,722975523921521
103,0;;;0,18958266617452146
103,5;;;-9,467964632303861
104,0;;;-2,780455222064907
104,5;;;3,845983760810304
105,0;;;0,29772663637220376
105,5;;;15,244198770365124
106,0;;;27,45949634397877
106,5;;;9,688243680600428
107,0;;;-2,4549266483620276
107,5;;;5,54463195874826
108,0;;;-6,131774738231693
108,5;;;0,1127657437191818
109,0;;;-1,3898070251715442
109,5;;;-16,250797155105737
110,0;;;-9,931896420384259
110,5;;;2,0473444171655064
111,0;;;-1,7312949331915508
111,5;;;-7,206076750563467
112,0;;;-3,457157692182294
112,5;;;-5,621397102655449
113,0;;;-0,9407703752899064
113,5;;;-2,4922564836948187
114,0;;;-8,842924374383541
114,5;;;1,7150410627583312
115,0;;;10,697548923017035
115,5;;;2,0624899120109337
116,0;;;11,669351172768271
116,5;;;4,389470521693126
117,0;;;-0,21075709086170136
117,5;;;6,235233912391468
118,0;;;6,806249081992526
118,5;;;0,45895775932475136
119,0;;;3,593538404538471
119,5;;;13,16306616972617
120,0;;;3,312934392603964
120,5;;;8,079496606193382
121,0;;;7,210376655717662
121,5;;;-4,017996260945305
122,0;;;4,465630889254122
122,5;;;5,911393622699759
123,0;;;-3,6753756153621584
123,5;;;-2,8306047405138646
124,0;;;-4,617026340902621
124,5;;;-7,102325372537415
125,0;;;-0,021546628630778386
125,5;;;11,662175965726005
126,0;;;-2,9705098263015124
126,5;;;2,786913821987417
127,0;;;13,293480390377576
127,5;;;2,6963092467853365
128,0;;;1,4182566065542463
128,5;;;13,307830804463554
129,0;;;7,396907508199993
129,5;;;-0,606762142626537
130,0;;;9,767593029070087
130,5;;;9,435470046884076
131,0;;;-5,575661921715729
131,5;;;-1,7478170288454642
132,0;;;0,9605801271822703
132,5;;;-15,481116411328097
133,0;;;-10,364443441607486
133,5;;;1,5126345686703413
134,0;;;-7,484371610899146
134,5;;;2,8463789365619565
135,0;;;10,064355840605076
135,5;;;-6,274106459627333
136,0;;;-2,241968379211526
136,5;;;10,795007642707061
137,0;;;2,363529709706471
137,5;;;6,947783558165272
138,0;;;9,8133642844556
138,5;;;7,099166357726665
139,0;;;10,998258278797945
139,5;;;15,654264197681654
140,0;;;7,823050594009379
140,5;;;5,112806426417709
141,0;;;1,3367326905629398
141,5;;;-5,087289697382694
142,0;;;-6,019925922567342
142,5;;;-2,0501136601881793
143,0;;;-5,583363815650676
143,5;;;0,9677409044455114
144,0;;;8,059893752966547
144,5;;;13,635076521734263
145,0;;;22,286882732926376
145,5;;;29,76212814649167
146,0;;;15,144142690663541
146,5;;;12,088326987913645
147,0;;;11,052564747783576
147,5;;;4,327177170657597
148,0;;;9,833753560573575
148,5;;;13,89230534936617
149,0;;;10,623740609248236
149,5;;;7,773354439049312
150,0;;;1,6205909517526464
150,5;;;-1,9263999596782995
151,0;;;4,60875985587939
151,5;;;-7,1308168011410284
152,0;;;-13,724034827932126
152,5;;;-10,883872155347905
153,0;;;-11,032715314007364
153,5;;;-11,929107544643959
154,0;;;-9,09218074974802
154,5;;;-4,819529193304877
155,0;;;-3,680310599390582
155,5;;;0,9537857632034257
156,0;;;0,5092311053992908
156,5;;;-6,709308559980558
157,0;;;-8,524542148164928
157,5;;;0,11679886663226391
158,0;;;-1,0113500262652906
158,5;;;3,7105350434535502
159,0;;;1,0809966234484722
159,5;;;-8,905463031642299
160,0;;;5,6901418387226474
160,5;;;13,50423451096031
161,0;;;-3,438989880361925
161,5;;;-12,103989237456258
162,0;;;-13,261726389863568
162,5;;;-18,81256973081888
163,0;;;-14,253218071508114
163,5;;;-7,881352837138406
164,0;;;-8,733561087959556
164,5;;;-3,0288494182036363
165,0;;;5,148635564852768
165,5;;;6,155588753476044
166,0;;;6,835756534744071
166,5;;;11,84413546457988
167,0;;;9,055606144631907
167,5;;;9,587884575563288
168,0;;;5,0315343100473005
168,5;;;-5,256821550052079
169,0;;;-6,445232802751589
169,5;;;4,3937381284957
170,0;;;-7,602270110930922
170,5;;;3,0733405836388865
171,0;;;12,262451117388926
171,5;;;-0,9458254356850571
172,0;;;-5,813825405349614
172,5;;;-1,8225055590652506
173,0;;;-6,963676684152691
173,5;;;-5,283318229654121
174,0;;;-1,0894800585053428
174,5;;;-10,200117131302823
175,0;;;-8,088297496363571
175,5;;;-0,766548844816997
176,0;;;0,5420119532606993
176,5;;;-2,143813422742925
177,0;;;1,404497813364717
177,5;;;1,006149365672913
178,0;;;-3,003958051389768
178,5;;;5,470333032532055
179,0;;;8,291657630115639
179,5;;;5,153306483944743
180,0;;;4,196480900639278
180,5;;;4,816418789107667
181,0;;;3,654212013010371
181,5;;;3,3192860464709426
182,0;;;3,345908986629654
182,5;;;-3,2218332673454757
183,0;;;-6,888829426376303
183,5;;;-1,3284443948089866
184,0;;;2,558245132190441
184,5;;;-5,659571079992199
185,0;;;-7,598940439687384
185,5;;;-12,99691110652001
186,0;;;-9,354896500411208
186,5;;;-2,5122345111472786
187,0;;;-9,027322505697606
187,5;;;-6,159844263617977
188,0;;;-0,6395379400652104
188,5;;;7,639980002258241
189,0;;;2,1356654800223254
189,5;;;-1,4474900621792415
190,0;;;-11,642822813236776
190,5;;;-10,578292749542086
191,0;;;-9,694007102531373
191,5;;;-14,706147153963798
192,0;;;-21,3444077323569
192,5;;;-19,498622696989656
193,0;;;-16,420458875774685
193,5;;;-12,096074504299665
194,0;;;-3,6971934394922243
194,5;;;-5,482817123501448
195,0;;;-17,674453468862936
195,5;;;-6,242404237662456
196,0;;;0,12933257168425882
196,5;;;-7,959013901597814
197,0;;;-11,877943159786199
197,5;;;-8,076443433845782
198,0;;;-16,256691719360987
198,5;;;-13,755643256339567
199,0;;;0,9702625081284282
199,5;;;-12,784129602149093
200,0;;;-1,8856935563249522
200,5;;;6,524024271656401
201,0;;;1,1745881626704033
201,5;;;1,211037781551667
202,0;;;3,824551933238638
202,5;;;-14,025299730159958
203,0;;;-17,421470603363986
203,5;;;-9,687582243936959
204,0;;;-23,164731424683737
204,5;;;-23,328072902649836
205,0;;;0,49886691745169287
205,5;;;-14,225361385342836
206,0;;;-21,001541780547967
206,5;;;-9,548439503446929
207,0;;;-12,274715154244149
207,5;;;-14,053766074439153
208,0;;;-1,399049297891196
208,5;;;-9,35006613227361
209,0;;;-12,881934636505406
209,5;;;4,869881116089147
210,0;;;14,335714385880152
210,5;;;18,505786712887726
211,0;;;19,275258224886244
211,5;;;11,057582703037866
212,0;;;5,824887104409072
212,5;;;13,561260993073944
213,0;;;15,526344216922979
213,5;;;10,315650422092773
214,0;;;12,852932057326115
214,5;;;17,55415584960943
215,0;;;19,677877886822614
215,5;;;33,7195784181761
216,0;;;34,46079570363
216,5;;;27,619695737814794
217,0;;;29,400085019904935
217,5;;;28,91994859128488
218,0;;;34,29723417154679
218,5;;;44,1539051896506
219,0;;;47,2178592871129
219,5;;;45,16378040829113
220,0;;;57,29778061342421
220,5;;;70,37614484569923
221,0;;;67,82261528059018
221,5;;;70,58033341735279
222,0;;;72,22094504872604
222,5;;;70,52405728368464
223,0;;;73,30986659050208
223,5;;;66,44234930886579
224,0;;;71,74562455846959
224,5;;;78,90106280525234
225,0;;;77,7645446411943
225,5;;;76,30052102386608
226,0;;;82,16603092323857
226,5;;;87,4717015159641
227,0;;;95,25526077824756
227,5;;;104,85273330403521
228,0;;;101,42697056387797
228,5;;;89,19422738882713
229,0;;;100,3681820057235
229,5;;;111,34006510551848
230,0;;;97,58304265287839
230,5;;;105,38055654104775
231,0;;;101,56972435627671
231,5;;;86,81500232541165
232,0;;;98,78577288335671
232,5;;;109,88255344079741
233,0;;;101,72856374354907
233,5;;;107,87321408824184
234,0;;;112,91461772918203
234,5;;;100,94606935702748
235,0;;;111,32629239789358
235,5;;;120,51602269060427
236,0;;;98,02545345797174
236,5;;;107,27172322779009
237,0;;;115,20167980138254
237,5;;;110,5683719230785
238,0;;;134,11533797818547
238,5;;;147,72759677650953
239,0;;;134,89040463654868
239,5;;;139,1566009287937
240,0;;;150,01878576517822
240,5;;;148,15454504392392
241,0;;;152,51866541619174
241,5;;;164,5837057129172
242,0;;;140,1359463449231
242,5;;;132,79935666684537
243,0;;;163,30767684903154
243,5;;;173,11410698805622
244,0;;;167,1356595462814
244,5;;;177,31069042444335
245,0;;;172,9157898930194
245,5;;;157,87026310590105
246,0;;;170,28794841489173
246,5;;;178,0686866555966
247,0;;;169,4568906109726
247,5;;;173,04355619664085
248,0;;;178,4816596831526
248,5;;;183,47311464801948
249,0;;;192,9528979055581
249,5;;;196,42741525767124
250,0;;;185,19887279112038
250,5;;;188,37967201482985
251,0;;;185,67201438492015
251,5;;;181,7922439364064
252,0;;;186,04657895124805
252,5;;;190,43536702877313
253,0;;;188,95539850690417
253,5;;;200,36632254331087
254,0;;;209,64785147534252
254,5;;;209,24429387784485
255,0;;;213,05795790652274
255,5;;;219,48382297709998
256,0;;;212,2752356350955
256,5;;;212,42623622151754
257,0;;;222,17565087673623
257,5;;;227,30955326518304
258,0;;;225,7558594007682
258,5;;;232,34120237628872
259,0;;;234,43054763220738
259,5;;;239,63458929944443
260,0;;;248,16881807316534
260,5;;;239,40038678983606
261,0;;;232,78353278690616
261,5;;;245,59516979027174
262,0;;;244,7176949984102
262,5;;;242,82779091722728
263,0;;;257,8408564760614
263,5;;;263,03007876143516
264,0;;;266,57177033694836
264,5;;;277,8518054658042
265,0;;;277,09318153931554
265,5;;;263,20959962783
266,0;;;263,3720500670129
266,5;;;265,22293242141143
267,0;;;258,73545941424703
267,5;;;271,90088571125773
268,0;;;278,7185228582673
268,5;;;267,99474484370046
269,0;;;290,1511420656948
269,5;;;318,41920676762453
270,0;;;319,8840276301813
270,5;;;327,0346138641601
271,0;;;328,88185630708847
271,5;;;315,72780067503254
272,0;;;315,936884548825
272,5;;;324,33978430676996
273,0;;;309,6943353762201
273,5;;;320,4481489734092
274,0;;;329,15341029669685
274,5;;;317,1542130763622
275,0;;;339,63864965340395
275,5;;;343,4085770253778
276,0;;;341,35416986911
276,5;;;329,41008574234536
277,0;;;346,4778304587615
277,5;;;343,0097199280158
278,0;;;350,4996981447813
278,5;;;366,5776019461392
279,0;;;357,4546346281586
279,5;;;354,6459360862044
280,0;;;372,86113529532133
280,5;;;367,36696851436454
281,0;;;370,12698098580745
281,5;;;370,24145962848377
282,0;;;363,980645964549
282,5;;;363,7048178747383
283,0;;;378,45879244310913
283,5;;;384,29689297943014
284,0;;;386,4638127211435
284,5;;;380,65719796011615
285,0;;;382,0811140098758
285,5;;;378,66027543141047
286,0;;;386,7295226507114
286,5;;;388,96429481538144
287,0;;;387,1862034754154
287,5;;;383,3274427834705
288,0;;;399,13721760606927
288,5;;;396,3982380819086
289,0;;;415,9751037944284
289,5;;;408,14362323986666
290,0;;;418,56064582172684
290,5;;;432,34020346460034
291,0;;;439,6022489102346
291,5;;;441,70905419736835
292,0;;;442,21106328327085
292,5;;;431,93476741923075
293,0;;;431,9147558940805
293,5;;;441,27680659403234
294,0;;;443,3753255812279
294,5;;;439,57207624472403
295,0;;;450,26081875863827
295,5;;;453,91703587360405
296,0;;;448,0141889240068
296,5;;;465,8025553039339
297,0;;;466,08294031759146
297,5;;;458,4928483020134
298,0;;;462,505524219535
298,5;;;465,1294458485055
299,0;;;464,9621650411814
299,5;;;482,38122290136005
300,0;;;494,6964106122359
300,5;;;477,1640501362707
301,0;;;490,7679613080991
301,5;;;501,78907932531433
302,0;;;490,8647562580055
302,5;;;491,50447520745774
303,0;;;493,58908388879325
303,5;;;479,1870111991303
304,0;;;485,9925561922872
304,5;;;505,448009238515
305,0;;;499,85316589740853
305,5;;;505,12634784528416
306,0;;;533,9208757776638
306,5;;;519,9372882907006
307,0;;;521,4088045701849
307,5;;;531,0547322900377
308,0;;;519,934943451798
308,5;;;516,2989893523923
309,0;;;528,0068457502257
309,5;;;535,068064762452
310,0;;;532,9935388884
310,5;;;543,4127836560524
311,0;;;545,6713324871932
311,5;;;539,2772381800252
312,0;;;546,1891667104802
312,5;;;539,9600927859318
313,0;;;537,8146503255903
313,5;;;546,7064381724284
314,0;;;543,5670379814068
314,5;;;550,866745147269
315,0;;;578,0336735004618
315,5;;;576,5497151450152
316,0;;;570,7985323756518
316,5;;;581,2139460372792
317,0;;;578,1049566031045
317,5;;;575,1247601512506
318,0;;;588,6995015271292
318,5;;;590,6481564488827
319,0;;;583,1080924731555
319,5;;;590,7763253433075
320,0;;;595,4829689601561
320,5;;;597,9056276549362
321,0;;;601,7607159684125
321,5;;;598,6861992735556
322,0;;;594,1487195500395
322,5;;;600,6321053226233
323,0;;;603,3297486866985
323,5;;;599,580362103513
324,0;;;601,5996074985711
324,5;;;601,5933016856469
325,0;;;607,4153563089852
325,5;;;617,2224971145691
326,0;;;628,595622347865
326,5;;;630,3745325777255
327,0;;;618,8398299068056
327,5;;;631,3482828474852
328,0;;;631,1876072709811
328,5;;;629,9302108577625
329,0;;;631,9807724782293
329,5;;;631,1620954237195
330,0;;;628,6794737870281
330,5;;;640,294445704753
331,0;;;647,8921927174907
331,5;;;648,1943270138336
332,0;;;659,1963327902675
332,5;;;665,0099387786682
333,0;;;654,9291949550143
333,5;;;651,0476893257173
334,0;;;663,9141486626277
334,5;;;663,4273673213049
335,0;;;669,4168290125226
335,5;;;677,2882656219862
336,0;;;684,8257033781415
336,5;;;685,373241299161
337,0;;;678,3880888609366
337,5;;;696,1531511496145
338,0;;;683,3115940018498
338,5;;;674,3735370722928
339,0;;;697,0435550224408
339,5;;;704,0548830777012
340,0;;;680,5460909999271
340,5;;;714,9558046527651
341,0;;;712,2171735046642
341,5;;;697,7712775796284
342,0;;;722,1651056528596
342,5;;;728,2557417315671
343,0;;;714,213850727146
343,5;;;723,5736972785293
344,0;;;725,5911966704666
344,5;;;718,4713278261158
345,0;;;720,4480270211446
345,5;;;726,2034810047576
346,0;;;718,6406829140069
346,5;;;723,7269559492138
347,0;;;738,078401763241
347,5;;;761,1952305700349
348,0;;;781,3786659094594
348,5;;;789,3511903277445
349,0;;;775,5132671193741
349,5;;;772,9163515411634
350,0;;;793,100984552154
350,5;;;789,241285924649
351,0;;;786,4477386494547
351,5;;;801,2009960578611
352,0;;;787,5541779415531
352,5;;;797,7920584386887
353,0;;;808,2322444214648
353,5;;;803,6445057816518
354,0;;;801,8690442686986
354,5;;;821,4234026198538
355,0;;;816,7765415726894
355,5;;;804,4324149423121
356,0;;;813,5933882337944
356,5;;;816,6469657749235
357,0;;;817,2597659737685
357,5;;;829,2747205115306
358,0;;;823,2886563115103
358,5;;;818,1814752496701
359,0;;;831,85066673655
359,5;;;844,0146808796397
360,0;;;836,1118955777655
360,5;;;834,3240461005205
361,0;;;827,6338960409342
361,5;;;823,3805458584333
362,0;;;831,1412122781301
362,5;;;844,5588999517477
363,0;;;842,648328821223
363,5;;;861,3194296470338
364,0;;;870,5369444770195
364,5;;;860,2577334886414
365,0;;;863,3266586445767
365,5;;;861,6108931226468
366,0;;;853,5498997362826
366,5;;;860,6274676868286
367,0;;;865,2225077942385
367,5;;;866,4946297957633
368,0;;;881,5923909357715
368,5;;;895,3368986482083
369,0;;;900,8949893450946
369,5;;;904,3946830521367
370,0;;;906,4012194203425
370,5;;;895,3201096016633
371,0;;;899,6299198974987
371,5;;;898,2823914843025
372,0;;;890,3328248425984
372,5;;;895,4037907694473
373,0;;;896,790182903361
373,5;;;891,1544563941267
374,0;;;898,5481360453415
374,5;;;906,4081024243853
375,0;;;900,0921850462345
375,5;;;906,4887648826397
376,0;;;910,9450410312301
376,5;;;903,2141721028172
377,0;;;904,6198813803599
377,5;;;914,5502741335645
378,0;;;901,242516115153
378,5;;;907,9101593287182
379,0;;;920,7476364567895
379,5;;;909,8531253105472
380,0;;;915,1943075865981
380,5;;;935,3842146813945
381,0;;;929,4158817924114
381,5;;;930,5823814274281
382,0;;;934,6197971990941
382,5;;;919,4874190219979
383,0;;;914,6396124957569
383,5;;;927,3687111697457
384,0;;;928,4235135017634
384,5;;;932,3510248703326
385,0;;;945,4972234883464
385,5;;;930,8822177816445
386,0;;;927,9920631436524
386,5;;;944,3799690777354
387,0;;;949,0822945835603
387,5;;;953,6898092339331
388,0;;;957,8440845616271
388,5;;;949,5075170495384
389,0;;;947,9239910623728
389,5;;;949,4729916415372
390,0;;;967,2863107148308
390,5;;;957,6501483471434
391,0;;;948,9337797023468
391,5;;;948,9269724546407
392,0;;;946,6978748001176
392,5;;;954,2429170492067
393,0;;;971,9968972684842
393,5;;;955,731741847237
394,0;;;952,2737141237765
394,5;;;959,095600840363
395,0;;;975,0601082323799
395,5;;;994,6918967715501
396,0;;;989,4375348614572
396,5;;;969,9893003116015
397,0;;;977,0985704841158
397,5;;;998,3076852563893
398,0;;;1006,7448268771982
398,5;;;1012,7902544618579
399,0;;;1010,9134454040873
399,5;;;1001,1298828555318
400,0;;;1006,4384105442748
400,5;;;1016,7181410046594
401,0;;;1019,9611470007374
401,5;;;1018,9614952797098
402,0;;;1018,4178678284927
402,5;;;1010,7832743779836
403,0;;;1023,0119298031045
403,5;;;1033,0458505436359
404,0;;;1035,4316946492243
404,5;;;1039,0778321520743
405,0;;;1039,9401412473994
405,5;;;1036,352378998613
406,0;;;1042,0118028105462
406,5;;;1054,6330792983842
407,0;;;1067,3573288455184
407,5;;;1062,160743765992
408,0;;;1064,8558402742733
408,5;;;1073,1186160668321
409,0;;;1070,590533414984
409,5;;;1066,0775626691686
410,0;;;1064,3638137086944
410,5;;;1057,382993811277
411,0;;;1061,4391430420542
411,5;;;1071,9582274427457
412,0;;;1064,8115372487882
412,5;;;1065,6885069984219
413,0;;;1071,2778994909397
413,5;;;1067,2965037243807
414,0;;;1079,3809809318836
414,5;;;1096,6090534671573
415,0;;;1087,907450092558
415,5;;;1081,5009750359854
416,0;;;1092,5776188384168
416,5;;;1090,7364513319683
417,0;;;1096,8269827947852
417,5;;;1109,560673745574
418,0;;;1109,0033091458342
418,5;;;1096,9452167871473
419,0;;;1107,7967488400254
419,5;;;1106,0384010436221
420,0;;;1109,7588162403054
420,5;;;1130,876154017925
421,0;;;1119,140170375592
421,5;;;1112,2741718280754
422,0;;;1120,1222538420693
422,5;;;1111,6212748839905
423,0;;;1116,8073081884531
423,5;;;1135,6806351361301
424,0;;;1129,5150399688694
424,5;;;1119,6248666140152
425,0;;;1125,6413480642843
425,5;;;1130,6006823436269
426,0;;;1132,5312351090502
426,5;;;1138,7127463212928
427,0;;;1136,4412070826302
427,5;;;1121,5576704247846
428,0;;;1137,1249152098967
428,5;;;1134,0369896439606
429,0;;;1123,0438762181325
429,5;;;1123,8796049411485
430,0;;;1112,5897618922777
430,5;;;1098,9518289116884
431,0;;;1107,2001280296074
431,5;;;1104,8203041304143
432,0;;;1100,9074245565944
432,5;;;1108,8633980196714
433,0;;;1112,0960532897252
433,5;;;1107,444798815136
434,0;;;1110,4284898776348
434,5;;;1116,250275473603
435,0;;;1110,470427950514
435,5;;;1112,3120283503
436,0;;;1105,4965556699708
436,5;;;1097,5601201261215
437,0;;;1101,7797984219785
437,5;;;1113,575182244886
438,0;;;1111,5634836236472
438,5;;;1113,749075497913
439,0;;;1115,4484802284933
439,5;;;1111,9742870310313
440,0;;;1121,3958095450946
440,5;;;1123,9141397285066
441,0;;;1114,5093660637444
441,5;;;1113,3977248367223
442,0;;;1114,8344076324468
442,5;;;1114,9120218001283
443,0;;;1120,7467782354304
443,5;;;1124,5388517089812
444,0;;;1112,5081867505685
444,5;;;1113,518906111219
445,0;;;1118,9261046209908
445,5;;;1117,7307995419187
446,0;;;1117,60342789272
446,5;;;1125,2132742741946
447,0;;;1111,031688590281
447,5;;;1112,1308083775623
448,0;;;1119,8712695008057
448,5;;;1119,8961313041725
449,0;;;1118,989764577572
449,5;;;1119,999556912981
450,0;;;1114,9715807082603
450,5;;;1109,5731049992
451,0;;;1118,1403022078982
451,5;;;1110,7848708473753
452,0;;;1097,5342331046365
452,5;;;1086,0919820204865
453,0;;;1082,5408641925837
453,5;;;1089,9137411545425
454,0;;;1088,6213674751339
454,5;;;1087,7264285292672
455,0;;;1089,087171011542
455,5;;;1088,0822812811505
456,0;;;1096,755587861364
456,5;;;1120,05101402876
457,0;;;1128,3193416783506
457,5;;;1118,7238279949038
458,0;;;1118,1461174083759
458,5;;;1123,637636325091
459,0;;;1129,639954948385
459,5;;;1132,5154056427327
460,0;;;1142,8218889112743
460,5;;;1129,4728148313989
461,0;;;1128,8286406880306
461,5;;;1137,7846121868029
462,0;;;1126,7807521839136
462,5;;;1116,6745903065566
463,0;;;1118,2695497282164
463,5;;;1103,483323884837
464,0;;;1095,0288848317718
464,5;;;1102,096669656886
465,0;;;1100,7130843083328
465,5;;;1107,1563264389029
466,0;;;1123,6444363579128
466,5;;;1114,9594164055186
467,0;;;1116,2060914937847
467,5;;;1118,4612529345736
468,0;;;1108,9014493438954
468,5;;;1114,8068792237286
469,0;;;1114,7654224719272
469,5;;;1106,6989890593077
470,0;;;1104,1387532549356
470,5;;;1106,6147249284986
471,0;;;1106,8705302585447
471,5;;;1108,557039405857
472,0;;;1112,0110412212946
472,5;;;1118,2956243368167
473,0;;;1119,6355590794103
473,5;;;1129,0248099106363
474,0;;;1125,0182962297522
474,5;;;1118,5241487288392
475,0;;;1111,9825676621258
475,5;;;1113,1789982638732
476,0;;;1122,7375839812994
476,5;;;1126,8721071075659
477,0;;;1114,4043172809013
477,5;;;1122,5214461105982
478,0;;;1124,9386395270124
478,5;;;1117,4197801098558
479,0;;;1112,7239119296244
479,5;;;1109,1284297496836
480,0;;;1098,1215070264423
480,5;;;1103,3183764781784
481,0;;;1110,869229000505
481,5;;;1110,775484628821
482,0;;;1111,6056582568976
482,5;;;1114,6551212499412
483,0;;;1114,8166337535638
483,5;;;1114,8942839956899
