Depth;depth;force;Force
81,5;;;-10,137716909562924
82,0;;;-13,595697736246128
82,5;;;-9,049148897342523
83,0;;;-1,6331737963523079
83,5;;;-2,7598688891280965
84,0;;;-5,248211932741674
84,5;;;7,4904067871920486
85,0;;;5,098483519259558
85,5;;;4,683988150138065
86,0;;;11,615588075266414
86,5;;;-0,7719613641444631
87,0;;;-9,00046282683427
87,5;;;7,228675868863972
88,0;;;11,534644236342784
88,5;;;6,020286588712711
89,0;;;7,665144182222898
89,5;;;4,554809171263878
90,0;;;0,18407635329096905
90,5;;;9,583316198240274
91,0;;;10,685462631427866
91,5;;;-1,284998716989957
92,0;;;-1,843740329818461
92,5;;;-5,422772562997222
93,0;;;-11,840069952969348
93,5;;;-2,6925142935100776
94,0;;;9,067364709019158
94,5;;;-1,5299619946173824
95,0;;;10,703680225982609
95,5;;;4,882430062759061
96,0;;;-11,684747824049976
96,5;;;2,7370503719531367
97,0;;;-2,293126901812082
97,5;;;-14,599054302738137
98,0;;;-5,280898987048074
98,5;;;-1,9477213091001584
99,0;;;-16,556760302655512
99,5;;;-4,001367294587908
100,0;;;7,477885347447218
100,5;;;-11,292127998170699
101,0;;;7,659985536637292
101,5;;;7,5790416977128725
102,0;;;-14,507933862976628
102,5;;;-8,95498016700836
103,0;;;8,629248145485382
103,5;;;-9,09829672074558
104,0;;;1,6639510816031677
104,5;;;13,374254769760773
105,0;;;0,7630264577400112
105,5;;;0,7269534560573945
106,0;;;3,5640209412915436
106,5;;;-13,786286242261193
107,0;;;-10,639981402532806
107,5;;;10,865098936048645
108,0;;;-2,3405178997590017
108,5;;;-9,40961196325402
109,0;;;9,442719657631747
109,5;;;2,055892707921976
110,0;;;1,825809899892806
110,5;;;13,102724589287165
111,0;;;5,720334796271542
111,5;;;-6,687839846125668
112,0;;;0,5040530699610155
112,5;;;-11,035227447982818
113,0;;;-13,528494653290585
113,5;;;3,9799953626419846
114,0;;;-5,797889068324833
114,5;;;-7,3404178921208825
115,0;;;5,856046857075722
115,5;;;0,28353504018989106
116,0;;;1,380882129260696
116,5;;;10,498741305880301
117,0;;;-1,915802640466321
117,5;;;-8,689150470278346
118,0;;;0,8009565718298362
118,5;;;-8,447932202674945
119,0;;;-9,511551128968073
119,5;;;7,318405946737419
120,0;;;-6,068926137536366
120,5;;;-10,41701968988095
121,0;;;4,317933545308003
121,5;;;-0,316781236337059
122,0;;;-15,554669949170979
122,5;;;-17,724086042452402
123,0;;;-17,54131847603736
123,5;;;-15,034525786909272
124,0;;;-7,446093866936744
124,5;;;-8,408560721563298
125,0;;;-11,796268362265357
125,5;;;-0,45695570594621593
126,0;;;-1,7454446830137194
126,5;;;-7,848778966240554
127,0;;;12,870780339914186
127,5;;;-7,122629254832258
128,0;;;-19,758215753377478
128,5;;;-2,9761099327430944
129,0;;;3,271425449603603
129,5;;;-13,215121002971642
130,0;;;3,933567552365604
130,5;;;13,080408937822723
131,0;;;-9,504797992927998
131,5;;;3,4818577861383453
132,0;;;6,732554853818742
132,5;;;-16,874017006200212
133,0;;;-1,0176066875975582
133,5;;;14,722265137538647
134,0;;;-11,824640912988073
134,5;;;-6,22258629039556
135,0;;;15,631687457586468
135,5;;;-6,251849879900661
136,0;;;-5,293889394565836
136,5;;;6,374927239257159
137,0;;;-13,026370850653349
137,5;;;-10,62268731376241
138,0;;;14,268679500188808
138,5;;;1,1321416184570463
139,0;;;-2,5469106199780107
139,5;;;10,490862647166535
140,0;;;0,8764459547212535
140,5;;;8,054668820750639
141,0;;;13,362876168426965
141,5;;;-4,020548076808446
142,0;;;-10,143344522927652
142,5;;;4,8588409833980055
143,0;;;1,6992643554806879
143,5;;;2,3491671206577873
144,0;;;10,279920939474197
144,5;;;-1,1886861339422836
145,0;;;1,8575409814154291
145,5;;;16,138547834806523
146,0;;;1,6623782358178527
146,5;;;-15,983587881263263
147,0;;;-17,47331093296893
147,5;;;-16,963405872617948
148,0;;;-4,852262435620753
148,5;;;14,534349747870538
149,0;;;6,275405061335297
149,5;;;-4,129676879344602
150,0;;;6,649922730885564
150,5;;;5,588085882158786
151,0;;;5,6852560062876645
151,5;;;8,143209937720693
152,0;;;-0,7413846648525286
152,5;;;-9,728589417809832
153,0;;;0,567417832004649
153,5;;;3,1135665657362175
154,0;;;7,50977515652716
154,5;;;14,159530599033499
155,0;;;3,015141050932284
155,5;;;-5,748955630197658
156,0;;;0,9976416589940946
156,5;;;-7,2693223765906385
157,0;;;-18,789375215534108
157,5;;;-15,448683230767317
158,0;;;-16,3744256295779
158,5;;;-18,37247368095495
159,0;;;-7,200290319293172
159,5;;;-5,998304253067559
160,0;;;-1,064748771875875
160,5;;;10,510321202614074
161,0;;;10,647047676800929
161,5;;;1,5417813673241518
162,0;;;1,6872118835191685
162,5;;;1,4293265009926728
163,0;;;-1,7504157414898014
163,5;;;2,4291189123514005
164,0;;;0,7055685252639297
164,5;;;-4,990052384436668
165,0;;;1,2975934514367253
165,5;;;12,954242175075782
166,0;;;4,69532129767402
166,5;;;4,179822533933178
167,0;;;3,70086573965507
167,5;;;-8,350386904321573
168,0;;;-2,45457086398992
168,5;;;0,7967358618045939
169,0;;;-1,7468046895798306
169,5;;;-0,46633506155759896
170,0;;;-1,6995327372974227
170,5;;;2,15158377982228
171,0;;;6,280188532697073
171,5;;;10,49448349071279
172,0;;;0,8918425277011766
172,5;;;-5,356150278603893
173,0;;;-4,923545538262719
173,5;;;-11,642587620577267
174,0;;;-8,778554487964994
174,5;;;-3,0818152704783923
175,0;;;-5,3070673891991245
175,5;;;-3,5280850104505124
176,0;;;-0,3399013479195485
176,5;;;-3,21706557838853
177,0;;;0,15772757891361167
177,5;;;9,92172334868957
178,0;;;2,7772228735244564
178,5;;;0,2409008185169501
179,0;;;1,1297029859995167
179,5;;;-5,288421230246332
180,0;;;-5,922596980531319
180,5;;;3,271486054669987
181,0;;;0,35917810021569174
181,5;;;-9,928485130547934
182,0;;;-2,0765359360834577
182,5;;;-5,224767151157623
183,0;;;-5,886617772408696
183,5;;;0,12622737383723504
184,0;;;-3,7059175928382135
184,5;;;-14,586720450110258
185,0;;;-8,464158487882331
185,5;;;-7,670441341629876
186,0;;;-15,799142853172391
186,5;;;-11,086532523177619
187,0;;;-17,26565199973856
187,5;;;-21,784892484035716
188,0;;;-12,950008466202789
188,5;;;-7,19203648635353
189,0;;;-11,864099140553336
189,5;;;-6,890021235676869
190,0;;;-8,65556433774465
190,5;;;-14,629490311695989
191,0;;;-10,877748067272819
191,5;;;-15,50064486085114
192,0;;;-22,277229289835645
192,5;;;-17,731055625158803
193,0;;;-11,480606149174392
193,5;;;-4,111120185012894
194,0;;;7,366440565566478
194,5;;;10,277247823124341
195,0;;;-9,375738059720476
195,5;;;1,5528995111671549
196,0;;;7,785634270357164
196,5;;;-2,0045024849929405
197,0;;;-14,96813194603358
197,5;;;-10,986548592362453
198,0;;;-14,64271520310578
198,5;;;-10,178235725801528
199,0;;;0,1191712124639821
199,5;;;-10,685658864360718
200,0;;;-12,843285829126728
200,5;;;-5,59510740001582
201,0;;;-4,720403125507659
201,5;;;-6,624542182549604
202,0;;;2,1091890924608947
202,5;;;-12,570627961511917
203,0;;;-20,064826888301894
203,5;;;-3,2213331851917246
204,0;;;-12,273677562869011
204,5;;;-17,37131044069767
205,0;;;5,899621178778858
205,5;;;-0,7185928307173128
206,0;;;-11,151221217336541
206,5;;;3,861346514159237
207,0;;;-5,084379842328161
207,5;;;-21,608715718659113
208,0;;;-6,022199965208728
208,5;;;-11,85273208304298
209,0;;;-22,212886910345418
209,5;;;-2,335218563840698
210,0;;;1,1495872198928794
210,5;;;-4,73350897125178
211,0;;;-2,4513349863032943
211,5;;;-6,379268425879758
212,0;;;-15,969237467181074
212,5;;;-7,577434208415156
213,0;;;-7,0849098154999695
213,5;;;-11,97651793244458
214,0;;;8,23428348070317
214,5;;;32,84825440948012
215,0;;;34,4009035579781
215,5;;;46,175108795913985
216,0;;;49,94155786993579
216,5;;;42,31951832616559
217,0;;;42,33902738583717
217,5;;;30,9848412359878
218,0;;;33,37029996343523
218,5;;;48,190525970909135
219,0;;;55,24614622932097
219,5;;;33,50386198733759
220,0;;;37,26605139093243
220,5;;;67,5830940452127
221,0;;;69,10170551219665
221,5;;;70,611594178465
222,0;;;73,19302732651505
222,5;;;63,41106287585714
223,0;;;69,19676528131308
223,5;;;78,47580868410897
224,0;;;76,43504849025581
224,5;;;77,0480831729923
225,0;;;78,01378162670605
225,5;;;78,0538314751665
226,0;;;85,63486880513773
226,5;;;92,1025982687407
227,0;;;77,79083434383242
227,5;;;74,1849879759398
228,0;;;89,10261859143239
228,5;;;86,51110263609735
229,0;;;89,59930236781736
229,5;;;103,19702986448323
230,0;;;97,59854609656318
230,5;;;98,6427363576606
231,0;;;109,39710550129661
231,5;;;96,39161886212113
232,0;;;93,82756277406023
232,5;;;107,47443139458707
233,0;;;108,99543459725302
233,5;;;99,61462518607888
234,0;;;111,41891939681747
234,5;;;111,51971139518744
235,0;;;111,70609001351195
235,5;;;129,40739793614344
236,0;;;120,66921507466125
236,5;;;105,93341048257756
237,0;;;113,49969336468317
237,5;;;125,47979277401666
238,0;;;150,0847501420495
238,5;;;172,34777620756046
239,0;;;166,67514193399523
239,5;;;137,7899625296315
240,0;;;166,9839103207088
240,5;;;175,8166370867525
241,0;;;162,1243723850658
241,5;;;158,409584801753
242,0;;;144,23559639588402
242,5;;;133,47854331356643
243,0;;;152,7900773628368
243,5;;;161,32362793699605
244,0;;;147,67812004451955
244,5;;;157,4761008271181
245,0;;;161,3687989136202
245,5;;;149,417709129703
246,0;;;156,26183501993285
246,5;;;178,51376458626828
247,0;;;154,69840827034938
247,5;;;158,37173910186385
248,0;;;178,87064906727136
248,5;;;186,0301060071875
249,0;;;193,2321776885788
249,5;;;200,73416148052493
250,0;;;190,31752489522398
250,5;;;195,498911811214
251,0;;;204,84397144773396
251,5;;;193,41263649053678
252,0;;;191,50586039158847
252,5;;;197,3240622642373
253,0;;;198,92681376594462
253,5;;;213,27881512642014
254,0;;;228,9983337498806
254,5;;;218,56468084903182
255,0;;;219,69003397247008
255,5;;;230,24206516346078
256,0;;;221,63107657049278
256,5;;;218,19503639702438
257,0;;;221,9955009623741
257,5;;;221,87377522772366
258,0;;;228,2172679113723
258,5;;;239,54204256649268
259,0;;;237,4136791912328
259,5;;;239,2839227000744
260,0;;;250,57100677541715
260,5;;;251,17385042753872
261,0;;;249,44176482684549
261,5;;;251,35158921636938
262,0;;;243,4756144417667
262,5;;;243,15919105789249
263,0;;;249,8501419701499
263,5;;;250,17204145472266
264,0;;;254,68974877512127
264,5;;;265,70753712109297
265,0;;;265,9946391963472
265,5;;;263,25840699882303
266,0;;;275,7170916356549
266,5;;;268,0357348825347
267,0;;;258,6796797552851
267,5;;;268,68182457891373
268,0;;;279,08819076982377
268,5;;;279,0006020181944
269,0;;;290,26381563350833
269,5;;;296,51703201939705
270,0;;;303,5284286161092
270,5;;;317,16877858448635
271,0;;;323,0624655110927
271,5;;;309,34641043464353
272,0;;;302,72980534538215
272,5;;;303,56088118652167
273,0;;;317,28310571449424
273,5;;;298,7791450056714
274,0;;;306,0638091281078
274,5;;;325,02661512831526
275,0;;;346,34973741102
275,5;;;359,8146919864912
276,0;;;348,8461452574778
276,5;;;339,84811672814965
277,0;;;343,4480447226504
277,5;;;346,55411212680747
278,0;;;350,01621986995735
278,5;;;372,75046476136606
279,0;;;360,9480031324201
279,5;;;349,9034800155131
280,0;;;369,37119837292823
280,5;;;367,8975861682097
281,0;;;362,7648276036141
281,5;;;369,94360601609185
282,0;;;370,34709867959214
282,5;;;359,5480838032464
283,0;;;363,0711429280966
283,5;;;372,83412861341685
284,0;;;388,78851351626844
284,5;;;403,98475789018846
285,0;;;405,85677626170764
285,5;;;386,2871259534701
286,0;;;391,52324501689793
286,5;;;403,725270802317
287,0;;;405,63851865663815
287,5;;;404,37729113739726
288,0;;;399,7760462255035
288,5;;;391,5865087704912
289,0;;;399,84911140571467
289,5;;;412,07594558673213
290,0;;;427,49415601862773
290,5;;;420,2248235351633
291,0;;;423,79005224284845
291,5;;;427,1115215990302
292,0;;;426,9449702169776
292,5;;;427,4814902811089
293,0;;;431,0576040917132
293,5;;;443,0856428305493
294,0;;;447,18909287316444
294,5;;;438,0987007787094
295,0;;;441,7461301589582
295,5;;;445,1516154537752
296,0;;;447,6134798550121
296,5;;;469,37546074377826
297,0;;;464,27584737893744
297,5;;;445,80195111228966
298,0;;;458,5441808841334
298,5;;;465,96057805612793
299,0;;;470,1160546628266
299,5;;;473,38597940950865
300,0;;;485,883545082791
300,5;;;486,96334700495834
301,0;;;489,7344776202435
301,5;;;501,5130723966074
302,0;;;498,2306731069631
302,5;;;495,8922590627931
303,0;;;494,1868577288121
303,5;;;491,11729766265046
304,0;;;495,7785343760087
304,5;;;511,3860129892467
305,0;;;518,4743094796355
305,5;;;507,48593984328033
306,0;;;516,6243398086887
306,5;;;522,1775748853248
307,0;;;514,1601846802171
307,5;;;510,1533347855095
308,0;;;509,81699109329736
308,5;;;509,4394251331746
309,0;;;511,8630325858494
309,5;;;526,250091091644
310,0;;;535,5679181298897
310,5;;;540,1890328459053
311,0;;;558,0548294138378
311,5;;;552,8892431046071
312,0;;;555,1702085956614
312,5;;;549,0773229145824
313,0;;;544,4804920717388
313,5;;;552,5247613455612
314,0;;;549,1360578823991
314,5;;;552,2218081593234
315,0;;;563,07184673019
315,5;;;572,9770523061395
316,0;;;572,6673964880808
316,5;;;567,2263716930403
317,0;;;568,4001576443873
317,5;;;555,8653126399923
318,0;;;564,2914630990086
318,5;;;571,2027350745698
319,0;;;577,3746136885989
319,5;;;591,6134603385206
320,0;;;597,8470630488505
320,5;;;599,3287847887285
321,0;;;613,7075100978103
321,5;;;604,4549994490598
322,0;;;604,5793480597968
322,5;;;616,0950322834909
323,0;;;616,2197308163403
323,5;;;617,6930868925048
324,0;;;632,0143528261348
324,5;;;616,6003919638159
325,0;;;614,8139998941346
325,5;;;633,9685199230292
326,0;;;630,0435409804711
326,5;;;628,5147276605377
327,0;;;625,3829896815594
327,5;;;610,8395051688384
328,0;;;612,3513562848902
328,5;;;640,9278141993221
329,0;;;634,0387243997782
329,5;;;628,6646819120887
330,0;;;646,7266008058554
330,5;;;649,5422364635139
331,0;;;650,7582699184869
331,5;;;658,0093811999477
332,0;;;650,5796545206493
332,5;;;653,5053424866306
333,0;;;659,8251522973596
333,5;;;667,7239297284295
334,0;;;664,5528164931111
334,5;;;669,1905398834435
335,0;;;687,2320983606405
335,5;;;678,3152387747704
336,0;;;682,78900381413
336,5;;;691,4534649405084
337,0;;;680,2884676082223
337,5;;;679,1830167559032
338,0;;;688,4864356609525
338,5;;;682,8717297306179
339,0;;;681,9044440013383
339,5;;;694,1980519794166
340,0;;;687,8872463500726
340,5;;;683,9406479928281
341,0;;;701,7075392558519
341,5;;;699,4825685177951
342,0;;;703,7525706639459
342,5;;;730,0776802063807
343,0;;;720,9674832418108
343,5;;;707,4946016678681
344,0;;;729,8825607501162
344,5;;;739,5033409746036
345,0;;;733,538164599527
345,5;;;748,9462886166989
346,0;;;746,2547526561038
346,5;;;739,9203471250698
347,0;;;749,1157735725916
347,5;;;748,3490112513871
348,0;;;747,522228269162
348,5;;;758,6789429089563
349,0;;;760,172889556641
349,5;;;756,1510622739985
350,0;;;772,3475932791699
350,5;;;786,4699952291814
351,0;;;760,5086892462288
351,5;;;766,0803078598632
352,0;;;781,9120540806513
352,5;;;798,410149405939
353,0;;;821,6174565273747
353,5;;;827,6253883342551
354,0;;;806,2350680190204
354,5;;;809,0544049147021
355,0;;;827,5719260072742
355,5;;;809,126528551906
356,0;;;811,8283148082713
356,5;;;819,5295506417956
357,0;;;799,047054548706
357,5;;;815,064555299929
358,0;;;823,2192664860718
358,5;;;813,4367681336324
359,0;;;815,3907692880821
359,5;;;826,6835134437914
360,0;;;815,792205708235
360,5;;;819,2560450247317
361,0;;;825,2347781761085
361,5;;;825,4992760043409
362,0;;;830,2435416595242
362,5;;;845,8458688420669
363,0;;;837,8150805882151
363,5;;;843,2552872148508
364,0;;;859,3603081762567
364,5;;;845,7322343413966
365,0;;;843,2996046701124
365,5;;;853,8880530129886
366,0;;;852,5616245424723
366,5;;;855,637396628005
367,0;;;869,0790449477636
367,5;;;871,5412195892216
368,0;;;874,7470833370779
368,5;;;885,271470681133
369,0;;;884,7082187320212
369,5;;;883,7120121204583
370,0;;;894,2393178870863
370,5;;;887,513980814178
371,0;;;877,334331685611
371,5;;;889,1288244697312
372,0;;;885,9040144235393
372,5;;;887,8830945319186
373,0;;;901,3137798279442
373,5;;;898,5905308230527
374,0;;;893,2237847525422
374,5;;;907,8582721023351
375,0;;;910,956226363889
375,5;;;899,5943094605472
376,0;;;911,3758334818175
376,5;;;900,2720328374505
377,0;;;881,5178994623643
377,5;;;888,1930930571975
378,0;;;893,1460024779506
378,5;;;885,1863530289615
379,0;;;895,7925940094331
379,5;;;907,3247599254024
380,0;;;905,1318810133141
380,5;;;918,9378235050085
381,0;;;922,7120293061176
381,5;;;910,9515114339747
382,0;;;915,772290986276
382,5;;;923,3709687196823
383,0;;;909,5441174798666
383,5;;;919,8753478174397
384,0;;;929,9407643310469
384,5;;;922,0867545643052
385,0;;;922,1858943531126
385,5;;;929,1132050267714
386,0;;;921,9259924091319
386,5;;;924,161576248804
387,0;;;931,21455585787
387,5;;;920,6584662918538
388,0;;;920,2221675283838
388,5;;;933,4940769281584
389,0;;;933,5616927027622
389,5;;;948,4880930157497
390,0;;;969,3161245695459
390,5;;;955,2960513892535
391,0;;;956,1972739880316
391,5;;;973,1509679046808
392,0;;;973,0646778330585
392,5;;;975,0600419457548
393,0;;;979,2930317116911
393,5;;;977,1972688120708
394,0;;;972,032761128731
394,5;;;982,1190387721902
395,0;;;981,9431758544831
395,5;;;982,4219450616492
396,0;;;989,0350942191149
396,5;;;984,4122443223152
397,0;;;980,0297404130496
397,5;;;990,5799678818123
398,0;;;995,9926280625054
398,5;;;988,441193421823
399,0;;;988,9570724102082
399,5;;;990,9196376378204
400,0;;;989,7864238928921
400,5;;;999,7600121861294
401,0;;;1002,3284549266625
401,5;;;997,5091544265894
402,0;;;1006,9391585579426
402,5;;;1015,1665561426262
403,0;;;1023,6854888364628
403,5;;;1034,1264736105127
404,0;;;1036,4969355728997
404,5;;;1027,0037213873343
405,0;;;1030,5958558588122
405,5;;;1030,4393793476638
406,0;;;1027,5704581277987
406,5;;;1031,9502420239385
407,0;;;1029,8595367614555
407,5;;;1028,2244805945581
408,0;;;1027,278229873959
408,5;;;1051,4164380397897
409,0;;;1065,4091235016951
409,5;;;1048,3419862789308
410,0;;;1047,348095646719
410,5;;;1062,1226910891394
411,0;;;1081,03273821403
411,5;;;1087,0429787853718
412,0;;;1085,495013542768
412,5;;;1083,8132950817062
413,0;;;1088,9693613449929
413,5;;;1093,0939798717332
414,0;;;1098,0019513567731
414,5;;;1103,9051879103697
415,0;;;1100,6882565228916
415,5;;;1080,707978025996
416,0;;;1079,0043118728051
416,5;;;1096,3198577214828
417,0;;;1090,9016023944223
417,5;;;1086,6020083813185
418,0;;;1104,5917567410995
418,5;;;1103,0544875713363
419,0;;;1101,7419333322368
419,5;;;1107,2387046880942
420,0;;;1112,745136780235
420,5;;;1113,3545135142833
421,0;;;1119,2195400160983
421,5;;;1111,9235052287063
422,0;;;1116,3942688742732
422,5;;;1119,2141721387359
423,0;;;1130,9413680463504
423,5;;;1128,5259963893868
424,0;;;1136,5671235790826
424,5;;;1137,991079310728
425,0;;;1124,6656412069863
425,5;;;1146,0739265956686
426,0;;;1149,8152577553597
426,5;;;1137,5821357986424
427,0;;;1135,175865724069
427,5;;;1136,3025139200695
428,0;;;1117,3584197343075
428,5;;;1134,7510674935565
429,0;;;1127,3104787989728
429,5;;;1113,2335948617429
430,0;;;1085,3308495674642
430,5;;;1074,8143661342353
431,0;;;1080,8408834950071
431,5;;;1079,3502225077411
432,0;;;1080,626521929963
432,5;;;1079,3260237702648
433,0;;;1081,2909941954858
433,5;;;1087,8206819577226
434,0;;;1089,8150385903689
434,5;;;1102,507202171433
435,0;;;1098,7632375772819
435,5;;;1082,7750581346768
436,0;;;1079,642858402808
436,5;;;1099,3794612409247
437,0;;;1101,3582238941888
437,5;;;1111,4416877309682
438,0;;;1117,2960939162726
438,5;;;1116,9978304078409
439,0;;;1116,4191772476079
439,5;;;1116,0469245378338
440,0;;;1118,5757462004478
440,5;;;1109,5642221182998
441,0;;;1106,2841676675566
441,5;;;1095,591514683842
442,0;;;1093,5131757409874
442,5;;;1105,6815440695484
443,0;;;1108,040123728281
443,5;;;1107,5597708529938
444,0;;;1108,4326028638268
444,5;;;1101,955782640168
445,0;;;1107,6383590306828
445,5;;;1110,8671084062316
446,0;;;1105,5803408225038
446,5;;;1092,4263573393368
447,0;;;1098,330474109386
447,5;;;1090,271403490918
448,0;;;1091,2628554906755
448,5;;;1100,965336413529
449,0;;;1093,1707709261711
449,5;;;1087,7546945835534
450,0;;;1093,6839413396674
450,5;;;1092,1576820904156
451,0;;;1085,784272869815
451,5;;;1098,2667413880085
452,0;;;1087,2437006028938
452,5;;;1075,3985124016929
453,0;;;1084,0259250734111
453,5;;;1105,8970347647128
454,0;;;1093,7314482911838
454,5;;;1102,3542176665255
455,0;;;1106,3824488845835
455,5;;;1091,7737417759174
456,0;;;1105,321311880085
456,5;;;1115,8037879343321
457,0;;;1097,0474157792141
457,5;;;1079,7320921491132
458,0;;;1097,6660405578957
458,5;;;1099,7470381873209
459,0;;;1092,2243260194746
459,5;;;1101,9101989718984
460,0;;;1107,6867565056357
460,5;;;1095,2063983424532
461,0;;;1116,410119985253
461,5;;;1123,0430126862807
462,0;;;1094,514764659693
462,5;;;1100,837078036885
463,0;;;1117,9594019450876
463,5;;;1091,0854377644039
464,0;;;1100,2281705345754
464,5;;;1118,4930300881645
465,0;;;1097,3685273979168
465,5;;;1105,202396080716
466,0;;;1121,1125068176332
466,5;;;1097,011462544691
467,0;;;1099,1976893291812
467,5;;;1100,1476196431363
468,0;;;1083,2994939813334
468,5;;;1088,3733501926886
469,0;;;1095,397174435584
469,5;;;1090,017363644195
470,0;;;1095,6304859064062
470,5;;;1108,4117806943696
471,0;;;1095,0850150510666
471,5;;;1095,90891207772
472,0;;;1105,0667164869094
472,5;;;1099,488636940237
473,0;;;1102,7194497740204
473,5;;;1104,095541932497
474,0;;;1096,62860879247
474,5;;;1097,5816696467343
475,0;;;1097,8024163884802
475,5;;;1092,1142123846014
476,0;;;1104,5925539863274
476,5;;;1108,5372764724477
477,0;;;1100,5991526445866
477,5;;;1115,7136559343546
478,0;;;1105,5261209321845
478,5;;;1099,4762561908315
479,0;;;1108,6747778257047
479,5;;;1107,8128150450489
480,0;;;1096,2894794316405
480,5;;;1100,9518164155638
481,0;;;1099,314743687208
481,5;;;1093,5529586385594
482,0;;;1100,6893351487893
